"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.01,67.5199543110089
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.025,78.1176927192906
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.05,85.3344246407688
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.1,94.0690658493257
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.15,101.173795396323
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.2,105.190057998427
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.25,108.408694352111
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.3,113.353561889233
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.35,116.637034542037
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.4,120.867767371942
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.45,125.396430759546
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.5,130.079435864996
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.55,134.327563742282
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.6,137.585941678996
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.65,141.400133461065
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.7,147.213470313483
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.75,151.599679066599
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.8,158.516826576562
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.85,166.543100083241
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.9,176.845704085506
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.95,194.165263522147
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.975,209.079714799449
"01",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile",0.99,234.402306567393
"01",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile",0.01,39.7752175871586
