"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.01,0.00323703877925464
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.025,0.316949531680448
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.05,2.63448169109171
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.1,5.54658185088852
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.15,7.93764493323836
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.2,8.87786949552419
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.25,10.3849863892737
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.3,11.7406860846835
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.35,13.2243431599646
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.4,14.7012479918701
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.45,15.6109009693105
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.5,16.0218739744063
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.55,16.5688174350877
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.6,17.6163381144662
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.65,19.0984295743638
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.7,20.5770255790122
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.75,22.2091018850878
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.8,24.4371481318098
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.85,26.8007323592714
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.9,29.8288648047218
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.95,35.3349749614119
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.975,40.5295744529905
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.99,47.3734379876221
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.025,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.05,0.251786110426563
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.1,1.98197773669054
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.15,5.13375513578474
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.2,6.9502087031299
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.25,7.96753291214213
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.3,10.0081404960936
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.35,12.2951004418872
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.4,13.3548535668667
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.45,14.2303950238301
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.5,14.6331294921186
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.55,15.7031136793743
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.6,17.2380846526694
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.65,19.3506166720622
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.7,21.4734427905878
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.75,24.2585637189278
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.8,27.5080358982347
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.85,31.2303533972849
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.9,37.1204061433048
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.95,46.5826595930211
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.975,56.5473914427702
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.99,69.3987893810066
