"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.01,2.00361074246475
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.025,5.13018149537858
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.05,7.94573991110667
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.1,12.1021185596275
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.15,14.4784554011256
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.2,15.9833250668598
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.25,17.3284961575648
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.3,18.0716038863172
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.35,18.6210832854565
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.4,19.4410725117778
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.45,20.539267691446
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.5,21.632823064184
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.55,22.1563632173477
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.6,23.5136534024644
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.65,25.094309303867
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.7,26.8645452466806
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.75,28.7236675674901
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.8,30.7690125214081
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.85,33.8106640356179
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.9,38.1228822527182
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.95,45.1979704402361
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.975,51.0152293305751
"01",0,2025-05-17,2025-05-17,"wk inc flu hosp","quantile",0.99,58.5668565667165
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.01,0
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.025,0.502907195655097
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.05,2.57388754242829
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.1,7.40521778482233
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.15,11.0775575997857
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.2,13.4294064387676
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.25,15.175532260375
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.3,16.9988374959091
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.35,17.6150787112731
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.4,18.0146571591827
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.45,18.8538418769442
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.5,19.9429364834765
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.55,21.3803478051568
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.6,23.516852654224
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.65,25.6152467208445
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.7,27.7411485757951
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.75,31.029257923404
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.8,36.0409615022049
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.85,41.4666638161095
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.9,48.7462973171592
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.95,60.6509888144149
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.975,71.2242225506389
"01",1,2025-05-24,2025-05-17,"wk inc flu hosp","quantile",0.99,84.5504674849492
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.01,0
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.025,0
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.05,0.467648519931939
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.1,4.23959941791649
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.15,8.18287328425535
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.2,11.2782323672461
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.25,14.1088450645494
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.3,15.5917608984617
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.35,16.5514393240786
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.4,17.0998525388442
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.45,17.5668999373178
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.5,19.1289216726528
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.55,20.5757874899822
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.6,22.7951778753908
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.65,25.734334777302
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.7,29.6239168434858
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.75,34.4461015534763
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.8,41.1092883725641
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.85,49.1567094290098
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.9,59.2997867656177
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.95,78.0617603988371
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.975,94.7307619829369
"01",2,2025-05-31,2025-05-17,"wk inc flu hosp","quantile",0.99,114.291339441806
"01",3,2025-06-07,2025-05-17,"wk inc flu hosp","quantile",0.01,0
"01",3,2025-06-07,2025-05-17,"wk inc flu hosp","quantile",0.025,0
