"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.01,3.53261849733696
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.025,6.47678716286208
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.05,9.4075266181727
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.1,13.7235862102418
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.15,16.0849564398443
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.2,17.833329691276
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.25,19.1229719662979
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.3,20.6842432989205
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.35,22.4713189636352
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.4,24.0161953830825
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.45,24.9761268878895
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.5,25.9997431102745
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.55,26.9508454336975
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.6,27.9204907305941
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.65,28.9989194489363
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.7,30.2689711277445
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.75,32.0765013444173
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.8,34.0861587618754
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.85,37.1373476072135
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.9,41.4477223062767
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.95,48.5515668081686
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.975,55.0808429407814
"01",0,2025-05-03,2025-05-03,"wk inc flu hosp","quantile",0.99,64.0372072688068
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.01,0
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.025,0
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.05,0.816628164942294
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.1,4.42107505567356
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.15,7.88206015433268
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.2,10.6129639866886
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.25,13.1861337405668
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.3,14.9796580644732
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.35,16.9811973289422
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.4,19.1734639673535
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.45,20.5484394467068
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.5,21.512474276887
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.55,22.9489956833676
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.6,23.9579592155601
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.65,24.378549176791
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.7,25.9282633349274
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.75,28.8079491808326
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.8,32.619316943436
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.85,37.1808777407113
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.9,43.3697118144156
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.95,55.2038976186213
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.975,65.2715991216421
"01",1,2025-05-10,2025-05-03,"wk inc flu hosp","quantile",0.99,77.6327709076777
"01",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile",0.01,0
"01",2,2025-05-17,2025-05-03,"wk inc flu hosp","quantile",0.025,0
