"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.01,45.0474613667879
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.025,52.457909238216
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.05,59.1912856838472
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.1,66.3594803297311
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.15,70.3478786008912
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.2,72.6344660024564
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.25,76.3267185716306
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.3,79.7761523768097
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.35,82.3852296165506
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.4,85.1313478968807
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.45,88.2513117567987
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.5,90.4781775714746
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.55,93.004228876082
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.6,96.3732649474089
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.65,99.5242415097996
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.7,102.929899634477
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.75,105.381106459019
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.8,108.686623872989
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.85,115.389159419865
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.9,123.753138793418
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.95,137.808888442584
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.975,151.028529544507
"01",0,2024-02-17,2024-02-17,"wk inc flu hosp","quantile",0.99,172.439703903037
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.01,24.1917298187112
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.025,32.5578190098074
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.05,39.7459601736381
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.1,49.2948563204641
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.15,55.3962908781288
"01",1,2024-02-24,2024-02-17,"wk inc flu hosp","quantile",0.2,59.480856467104
