"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.01,0
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.025,0
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.05,0
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.1,0.09556606362135
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.15,3.22185595294327
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.2,5.51079149114045
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.25,7.64988559880886
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.3,9.2542333488439
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.35,11.0831215845407
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.4,12.8231915257301
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.45,14.4547980075742
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.5,16.1730323017999
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.55,17.9609163067047
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.6,20.2745137976077
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.65,22.7787791331482
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.7,24.3849633872615
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.75,26.6233589257291
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.8,29.3004999031162
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.85,32.011806748199
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.9,37.8835245465832
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.95,48.760647910883
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.975,58.3551942035071
"01",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.99,74.4382464976873
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.01,0
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.025,0
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.05,0
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.1,0
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.15,0
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.2,0.0556262060485492
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.25,1.6990292829735
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.3,4.19399397645658
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.35,5.83957481463511
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.4,7.03377700068796
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.45,8.92502468630089
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.5,11.1184227544754
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.55,12.2725899892428
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.6,14.8866933472011
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.65,16.5675627036787
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.7,19.5008041737688
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.75,21.6487401466045
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.8,25.5091095064407
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.85,30.064004543006
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.9,36.8643439903795
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.95,51.7654305173571
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.975,65.4215711573396
"01",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.99,83.2308154944754
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.01,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.025,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.05,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.1,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.15,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.2,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.25,0
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.3,1.02957839981365
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.35,2.31560247418629
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.4,5.0065318017949
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.45,6.10817895511267
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.5,8.32634572143559
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.55,9.36828863829927
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.6,12.3141372286849
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.65,13.2163928364972
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.7,16.0125588997635
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.75,18.3772954817261
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.8,23.4607809438839
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.85,28.8910109246588
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.9,36.4237471814761
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.95,54.4111021609525
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.975,69.9760777564317
"01",2,2025-05-10,2025-04-26,"wk inc flu hosp","quantile",0.99,96.9707073544557
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.01,0
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.025,0
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.05,0.203220856881153
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.1,1.33884992088107
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.15,2.31928642693565
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.2,2.66600598872031
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.25,3.25443118714893
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.3,3.80970866349048
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.35,4.37712393730081
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.4,4.97202212284504
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.45,5.7936206632383
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.5,6.61154526119522
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.55,7.31358266596248
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.6,8.14948208765077
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.65,9.18377555819293
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.7,10.3517616799523
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.75,11.6295529587735
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.8,13.1532059250564
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.85,15.0769246940335
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.9,18.0231980669093
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.95,23.1970771508348
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.975,27.5125417865777
"02",0,2025-04-26,2025-04-26,"wk inc flu hosp","quantile",0.99,35.8754957192389
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.01,0
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.025,0
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.05,0
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.1,0
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.15,0.799497118702969
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.2,1.61363790964366
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.25,2.02738194377169
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.3,2.31368459258066
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.35,2.71263858603062
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.4,3.58571795346876
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.45,4.21222974072425
"02",1,2025-05-03,2025-04-26,"wk inc flu hosp","quantile",0.5,5.03217835918249
