"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.01,32.8095933730464
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.025,39.2734594313826
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.05,45.5510252139873
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.1,53.4594782340509
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.15,57.0729653112676
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.2,60.4580546345459
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.25,63.3743958269217
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.3,65.6726335006834
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.35,68.9387112684588
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.4,70.6774561241404
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.45,73.7642966519966
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.5,76.3884593657012
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.55,79.4410833575438
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.6,82.033160214718
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.65,84.8592465155773
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.7,87.9221938228525
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.75,91.6246482062714
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.8,96.933650510524
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.85,99.0507274360812
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.9,104.716400768865
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.95,115.244769965819
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.975,127.492860278126
"01",0,2024-03-02,2024-03-02,"wk inc flu hosp","quantile",0.99,143.215770754561
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.01,16.7216095270604
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.025,24.1116147091584
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.05,30.5468335160401
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.1,39.1224278838626
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.15,45.2934342437686
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.2,49.9279947486589
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.25,54.5830902228731
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.3,58.6822234243999
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.35,60.4397085512998
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.4,63.7459893276703
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.45,67.7561326056985
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.5,70.5766771340036
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.55,74.3568500483244
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.6,78.2429721977931
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.65,82.3026100672124
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.7,86.8549114319957
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.75,92.5854564639625
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.8,96.234864868541
"01",1,2024-03-09,2024-03-02,"wk inc flu hosp","quantile",0.85,102.857726424125
