location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,183.8941499571707,2025-03-08,2025-03-08,quantile,wk inc flu hosp
02,0,0.01,15.202869631504816,2025-03-08,2025-03-08,quantile,wk inc flu hosp
04,0,0.01,299.61886783803817,2025-03-08,2025-03-08,quantile,wk inc flu hosp
05,0,0.01,175.79597472796507,2025-03-08,2025-03-08,quantile,wk inc flu hosp
06,0,0.01,568.0303371201938,2025-03-08,2025-03-08,quantile,wk inc flu hosp
08,0,0.01,198.56559185352762,2025-03-08,2025-03-08,quantile,wk inc flu hosp
09,0,0.01,128.99221398381474,2025-03-08,2025-03-08,quantile,wk inc flu hosp
10,0,0.01,35.133783612689435,2025-03-08,2025-03-08,quantile,wk inc flu hosp
11,0,0.01,45.11375821631258,2025-03-08,2025-03-08,quantile,wk inc flu hosp
12,0,0.01,844.6823726462702,2025-03-08,2025-03-08,quantile,wk inc flu hosp
13,0,0.01,199.17082955670338,2025-03-08,2025-03-08,quantile,wk inc flu hosp
15,0,0.01,26.043655230250792,2025-03-08,2025-03-08,quantile,wk inc flu hosp
16,0,0.01,44.73133968353604,2025-03-08,2025-03-08,quantile,wk inc flu hosp
17,0,0.01,595.1728805912634,2025-03-08,2025-03-08,quantile,wk inc flu hosp
18,0,0.01,617.1831641818806,2025-03-08,2025-03-08,quantile,wk inc flu hosp
19,0,0.01,173.95922856012228,2025-03-08,2025-03-08,quantile,wk inc flu hosp
20,0,0.01,125.99380334718728,2025-03-08,2025-03-08,quantile,wk inc flu hosp
21,0,0.01,328.7864099910338,2025-03-08,2025-03-08,quantile,wk inc flu hosp
22,0,0.01,203.20429209309876,2025-03-08,2025-03-08,quantile,wk inc flu hosp
23,0,0.01,88.54063712798126,2025-03-08,2025-03-08,quantile,wk inc flu hosp
24,0,0.01,230.79671820048074,2025-03-08,2025-03-08,quantile,wk inc flu hosp
25,0,0.01,555.8470221321517,2025-03-08,2025-03-08,quantile,wk inc flu hosp
26,0,0.01,703.8272561299341,2025-03-08,2025-03-08,quantile,wk inc flu hosp
27,0,0.01,99.68281664340233,2025-03-08,2025-03-08,quantile,wk inc flu hosp
28,0,0.01,60.37658399877593,2025-03-08,2025-03-08,quantile,wk inc flu hosp
