location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
04,0,0.01,20.30394563302819,2024-04-27,2024-04-27,quantile,wk inc flu hosp
05,0,0.01,9.143786065064019,2024-04-27,2024-04-27,quantile,wk inc flu hosp
06,0,0.01,42.79388732887717,2024-04-27,2024-04-27,quantile,wk inc flu hosp
08,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
09,0,0.01,16.986012135801925,2024-04-27,2024-04-27,quantile,wk inc flu hosp
10,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
11,0,0.01,2.9656504572355153,2024-04-27,2024-04-27,quantile,wk inc flu hosp
12,0,0.01,116.90594957199296,2024-04-27,2024-04-27,quantile,wk inc flu hosp
13,0,0.01,0.24946749847002592,2024-04-27,2024-04-27,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
16,0,0.01,9.498083021198616,2024-04-27,2024-04-27,quantile,wk inc flu hosp
17,0,0.01,32.520496099425856,2024-04-27,2024-04-27,quantile,wk inc flu hosp
18,0,0.01,12.048442186111663,2024-04-27,2024-04-27,quantile,wk inc flu hosp
19,0,0.01,19.087561579729027,2024-04-27,2024-04-27,quantile,wk inc flu hosp
20,0,0.01,14.491428959537254,2024-04-27,2024-04-27,quantile,wk inc flu hosp
21,0,0.01,6.090121032188521,2024-04-27,2024-04-27,quantile,wk inc flu hosp
22,0,0.01,3.100747563623033,2024-04-27,2024-04-27,quantile,wk inc flu hosp
23,0,0.01,2.4043138711315675,2024-04-27,2024-04-27,quantile,wk inc flu hosp
24,0,0.01,6.543845694981638,2024-04-27,2024-04-27,quantile,wk inc flu hosp
25,0,0.01,52.48337863908665,2024-04-27,2024-04-27,quantile,wk inc flu hosp
26,0,0.01,45.08725794810085,2024-04-27,2024-04-27,quantile,wk inc flu hosp
27,0,0.01,14.427655100042864,2024-04-27,2024-04-27,quantile,wk inc flu hosp
28,0,0.01,3.3276655211747213,2024-04-27,2024-04-27,quantile,wk inc flu hosp
29,0,0.01,21.573769336645867,2024-04-27,2024-04-27,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-04-27,2024-04-27,quantile,wk inc flu hosp
31,0,0.01,6.804672468463674,2024-04-27,2024-04-27,quantile,wk inc flu hosp
32,0,0.01,6.698276125363666,2024-04-27,2024-04-27,quantile,wk inc flu hosp
