location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,53.790604041917796,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,0,0.01,76.71803846651862,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,0,0.01,121.25945107152917,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,0,0.01,116.40245725625803,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,0,0.01,56.548875694156074,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,0,0.01,46.54752925206286,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,0,0.01,8.313880929963947,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,0,0.01,5.732289237234958,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,0,0.01,371.2295171102476,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,0,0.01,102.24704162023009,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,0,0.01,1.7863876428417313,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,0,0.01,18.630084440670522,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,0,0.01,148.40193328010534,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,0,0.01,208.36480631495684,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,0,0.01,59.102459781254765,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,0,0.01,88.35141282014219,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,0,0.01,129.01798895374114,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,0,0.01,28.498557694669884,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,0,0.01,34.72373467305559,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,0,0.01,66.27126880469632,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,0,0.01,414.6734335232717,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,0,0.01,497.5974014797934,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,0,0.01,100.05029419117095,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,0,0.01,30.803343973283752,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,0,0.01,177.4332639512282,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,0,0.01,1.1006293427061455,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,0,0.01,22.29219347727245,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,0,0.01,24.95315454888433,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,0,0.01,14.3768190850144,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,0,0.01,212.26452530934333,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,0,0.01,28.264258681104323,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,0,0.01,564.9123947397537,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,0,0.01,82.82830540144096,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,0,0.01,8.693564825674267,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,0,0.01,355.32653165959937,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,0,0.01,167.32968930225562,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,0,0.01,16.079324810422577,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,0,0.01,310.00304047909265,2024-02-24,2024-02-24,quantile,wk inc flu hosp
44,0,0.01,8.019533176751132,2024-02-24,2024-02-24,quantile,wk inc flu hosp
45,0,0.01,61.3242106068015,2024-02-24,2024-02-24,quantile,wk inc flu hosp
46,0,0.01,7.480056711659463,2024-02-24,2024-02-24,quantile,wk inc flu hosp
47,0,0.01,91.44828344953301,2024-02-24,2024-02-24,quantile,wk inc flu hosp
48,0,0.01,482.8088638297769,2024-02-24,2024-02-24,quantile,wk inc flu hosp
49,0,0.01,2.996286672097502,2024-02-24,2024-02-24,quantile,wk inc flu hosp
50,0,0.01,5.767063299430459,2024-02-24,2024-02-24,quantile,wk inc flu hosp
51,0,0.01,104.66270225494088,2024-02-24,2024-02-24,quantile,wk inc flu hosp
53,0,0.01,18.14077898415848,2024-02-24,2024-02-24,quantile,wk inc flu hosp
54,0,0.01,96.74102836262422,2024-02-24,2024-02-24,quantile,wk inc flu hosp
55,0,0.01,112.96111086186384,2024-02-24,2024-02-24,quantile,wk inc flu hosp
56,0,0.01,13.707527515874391,2024-02-24,2024-02-24,quantile,wk inc flu hosp
