location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,75.45977691474238,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,0,0.01,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,0,0.01,381.88186213692603,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,0,0.01,22.08559554924182,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,0,0.01,681.1905898237741,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,0,0.01,166.53946612614436,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,0,0.01,62.94733678910325,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,0,0.01,1.954424185140181,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,0,0.01,3.087715801232782,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,0,0.01,543.797844674023,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,0,0.01,268.8776483054236,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,0,0.01,6.771096621697372,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,0,0.01,23.099677571830345,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,0,0.01,141.24779736870173,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,0,0.01,173.70253789194467,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,0,0.01,13.559632444969257,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,0,0.01,11.907987966946068,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,0,0.01,35.293782980470844,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,0,0.01,99.66705732257682,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,0,0.01,3.5826769017030315,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,0,0.01,63.653560621173504,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,0,0.01,174.98435730623154,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,0,0.01,179.28581645284322,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,0,0.01,46.00936612837009,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,0,0.01,42.31263692715728,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,0,0.01,75.38982022853804,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,0,0.01,15.808883018988194,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,0,0.01,1.714015451955817,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,0,0.01,75.98290840247434,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,0,0.01,10.328759896268718,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,0,0.01,186.61315223275486,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,0,0.01,95.38693300032004,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,0,0.01,630.246044940018,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,0,0.01,264.421845625509,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,0,0.01,1.0758675857450821,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,0,0.01,172.9655399695211,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,0,0.01,40.56377693157246,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,0,0.01,16.082835861756514,2023-12-23,2023-12-23,quantile,wk inc flu hosp
42,0,0.01,267.6906875193674,2023-12-23,2023-12-23,quantile,wk inc flu hosp
44,0,0.01,3.5316916032299197,2023-12-23,2023-12-23,quantile,wk inc flu hosp
45,0,0.01,161.86603866385835,2023-12-23,2023-12-23,quantile,wk inc flu hosp
46,0,0.01,2.052972139113975,2023-12-23,2023-12-23,quantile,wk inc flu hosp
47,0,0.01,98.51514209172767,2023-12-23,2023-12-23,quantile,wk inc flu hosp
48,0,0.01,909.7547405962509,2023-12-23,2023-12-23,quantile,wk inc flu hosp
49,0,0.01,5.661805543800965,2023-12-23,2023-12-23,quantile,wk inc flu hosp
50,0,0.01,0.5508993197805033,2023-12-23,2023-12-23,quantile,wk inc flu hosp
51,0,0.01,136.2034062187155,2023-12-23,2023-12-23,quantile,wk inc flu hosp
53,0,0.01,45.062795131052056,2023-12-23,2023-12-23,quantile,wk inc flu hosp
54,0,0.01,9.896622286053644,2023-12-23,2023-12-23,quantile,wk inc flu hosp
55,0,0.01,68.63848383319525,2023-12-23,2023-12-23,quantile,wk inc flu hosp
56,0,0.01,16.773976027685674,2023-12-23,2023-12-23,quantile,wk inc flu hosp
72,0,0.01,27.3893377789904,2023-12-23,2023-12-23,quantile,wk inc flu hosp
US,0,0.01,8818.023093131307,2023-12-23,2023-12-23,quantile,wk inc flu hosp
01,0,0.025,87.94257336536782,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,0,0.025,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,0,0.025,410.39356201458895,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,0,0.025,26.261787833960522,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,0,0.025,716.8078836160755,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,0,0.025,177.42091963452202,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,0,0.025,71.05574529496461,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,0,0.025,3.245541974474192,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,0,0.025,4.638689040834229,2023-12-23,2023-12-23,quantile,wk inc flu hosp
