location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,37.84019184711522,2024-02-10,2024-02-10,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
04,0,0.01,109.2851254724326,2024-02-10,2024-02-10,quantile,wk inc flu hosp
05,0,0.01,130.08494725887448,2024-02-10,2024-02-10,quantile,wk inc flu hosp
06,0,0.01,198.96348426465568,2024-02-10,2024-02-10,quantile,wk inc flu hosp
08,0,0.01,99.70791693046377,2024-02-10,2024-02-10,quantile,wk inc flu hosp
09,0,0.01,38.572997965296885,2024-02-10,2024-02-10,quantile,wk inc flu hosp
10,0,0.01,4.271881541596652,2024-02-10,2024-02-10,quantile,wk inc flu hosp
11,0,0.01,7.32017272676252,2024-02-10,2024-02-10,quantile,wk inc flu hosp
12,0,0.01,408.8151022968955,2024-02-10,2024-02-10,quantile,wk inc flu hosp
13,0,0.01,184.79100335407256,2024-02-10,2024-02-10,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-02-10,2024-02-10,quantile,wk inc flu hosp
16,0,0.01,23.280065503121847,2024-02-10,2024-02-10,quantile,wk inc flu hosp
17,0,0.01,151.3034158611431,2024-02-10,2024-02-10,quantile,wk inc flu hosp
18,0,0.01,259.9062600436702,2024-02-10,2024-02-10,quantile,wk inc flu hosp
19,0,0.01,50.58517950057722,2024-02-10,2024-02-10,quantile,wk inc flu hosp
20,0,0.01,55.28088958331833,2024-02-10,2024-02-10,quantile,wk inc flu hosp
21,0,0.01,87.10787455314029,2024-02-10,2024-02-10,quantile,wk inc flu hosp
22,0,0.01,56.23345581077867,2024-02-10,2024-02-10,quantile,wk inc flu hosp
23,0,0.01,24.729352228145515,2024-02-10,2024-02-10,quantile,wk inc flu hosp
24,0,0.01,39.07082829497981,2024-02-10,2024-02-10,quantile,wk inc flu hosp
25,0,0.01,314.30768692269186,2024-02-10,2024-02-10,quantile,wk inc flu hosp
26,0,0.01,303.3199358553068,2024-02-10,2024-02-10,quantile,wk inc flu hosp
27,0,0.01,84.64673884993357,2024-02-10,2024-02-10,quantile,wk inc flu hosp
28,0,0.01,56.933965852146976,2024-02-10,2024-02-10,quantile,wk inc flu hosp
29,0,0.01,175.38795769901742,2024-02-10,2024-02-10,quantile,wk inc flu hosp
30,0,0.01,36.0735511019768,2024-02-10,2024-02-10,quantile,wk inc flu hosp
31,0,0.01,17.044937753263582,2024-02-10,2024-02-10,quantile,wk inc flu hosp
32,0,0.01,21.01645736895972,2024-02-10,2024-02-10,quantile,wk inc flu hosp
33,0,0.01,15.454682127925695,2024-02-10,2024-02-10,quantile,wk inc flu hosp
34,0,0.01,163.6298590561584,2024-02-10,2024-02-10,quantile,wk inc flu hosp
35,0,0.01,19.37230381973049,2024-02-10,2024-02-10,quantile,wk inc flu hosp
36,0,0.01,378.4007623630168,2024-02-10,2024-02-10,quantile,wk inc flu hosp
37,0,0.01,109.66728445726483,2024-02-10,2024-02-10,quantile,wk inc flu hosp
38,0,0.01,12.710175438907479,2024-02-10,2024-02-10,quantile,wk inc flu hosp
39,0,0.01,322.22254146595503,2024-02-10,2024-02-10,quantile,wk inc flu hosp
