location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,31.960950679106684,2024-03-09,2024-03-09,quantile,wk inc flu hosp
02,0,0.01,0.16366249171095262,2024-03-09,2024-03-09,quantile,wk inc flu hosp
04,0,0.01,76.4693979693886,2024-03-09,2024-03-09,quantile,wk inc flu hosp
05,0,0.01,154.2609797016951,2024-03-09,2024-03-09,quantile,wk inc flu hosp
06,0,0.01,98.64487751892004,2024-03-09,2024-03-09,quantile,wk inc flu hosp
08,0,0.01,33.64001298995736,2024-03-09,2024-03-09,quantile,wk inc flu hosp
09,0,0.01,109.72055713890856,2024-03-09,2024-03-09,quantile,wk inc flu hosp
10,0,0.01,6.5932255742269765,2024-03-09,2024-03-09,quantile,wk inc flu hosp
11,0,0.01,3.563029151748335,2024-03-09,2024-03-09,quantile,wk inc flu hosp
12,0,0.01,303.7618761908374,2024-03-09,2024-03-09,quantile,wk inc flu hosp
13,0,0.01,111.3217539838157,2024-03-09,2024-03-09,quantile,wk inc flu hosp
15,0,0.01,3.6520528902685885,2024-03-09,2024-03-09,quantile,wk inc flu hosp
16,0,0.01,17.146891218587193,2024-03-09,2024-03-09,quantile,wk inc flu hosp
17,0,0.01,188.36412707916318,2024-03-09,2024-03-09,quantile,wk inc flu hosp
18,0,0.01,178.20193234709689,2024-03-09,2024-03-09,quantile,wk inc flu hosp
19,0,0.01,98.96888180893792,2024-03-09,2024-03-09,quantile,wk inc flu hosp
20,0,0.01,36.68633759711858,2024-03-09,2024-03-09,quantile,wk inc flu hosp
21,0,0.01,121.9321584658531,2024-03-09,2024-03-09,quantile,wk inc flu hosp
22,0,0.01,31.672365338304797,2024-03-09,2024-03-09,quantile,wk inc flu hosp
23,0,0.01,23.223066380866218,2024-03-09,2024-03-09,quantile,wk inc flu hosp
24,0,0.01,109.95187906697832,2024-03-09,2024-03-09,quantile,wk inc flu hosp
25,0,0.01,361.48653588494585,2024-03-09,2024-03-09,quantile,wk inc flu hosp
26,0,0.01,572.4334022360466,2024-03-09,2024-03-09,quantile,wk inc flu hosp
27,0,0.01,106.36094477323459,2024-03-09,2024-03-09,quantile,wk inc flu hosp
28,0,0.01,25.294289510884266,2024-03-09,2024-03-09,quantile,wk inc flu hosp
29,0,0.01,230.6793475354415,2024-03-09,2024-03-09,quantile,wk inc flu hosp
30,0,0.01,9.648179029091594,2024-03-09,2024-03-09,quantile,wk inc flu hosp
31,0,0.01,43.399405879386244,2024-03-09,2024-03-09,quantile,wk inc flu hosp
32,0,0.01,13.372474397746348,2024-03-09,2024-03-09,quantile,wk inc flu hosp
33,0,0.01,15.92538286639461,2024-03-09,2024-03-09,quantile,wk inc flu hosp
34,0,0.01,209.39636703785342,2024-03-09,2024-03-09,quantile,wk inc flu hosp
35,0,0.01,22.45314684081666,2024-03-09,2024-03-09,quantile,wk inc flu hosp
36,0,0.01,480.97626368183796,2024-03-09,2024-03-09,quantile,wk inc flu hosp
37,0,0.01,71.99818460422543,2024-03-09,2024-03-09,quantile,wk inc flu hosp
38,0,0.01,7.7569459108116625,2024-03-09,2024-03-09,quantile,wk inc flu hosp
39,0,0.01,361.60364117639983,2024-03-09,2024-03-09,quantile,wk inc flu hosp
40,0,0.01,78.72258302710154,2024-03-09,2024-03-09,quantile,wk inc flu hosp
41,0,0.01,24.620470109281683,2024-03-09,2024-03-09,quantile,wk inc flu hosp
42,0,0.01,335.64517444844785,2024-03-09,2024-03-09,quantile,wk inc flu hosp
44,0,0.01,8.458183410683521,2024-03-09,2024-03-09,quantile,wk inc flu hosp
45,0,0.01,48.34695936002832,2024-03-09,2024-03-09,quantile,wk inc flu hosp
46,0,0.01,15.84136654266893,2024-03-09,2024-03-09,quantile,wk inc flu hosp
47,0,0.01,131.19945205013332,2024-03-09,2024-03-09,quantile,wk inc flu hosp
