location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,493.0414833864648,2025-01-04,2025-01-04,quantile,wk inc flu hosp
02,0,0.01,3.6894084466531374,2025-01-04,2025-01-04,quantile,wk inc flu hosp
04,0,0.01,1593.4405596228237,2025-01-04,2025-01-04,quantile,wk inc flu hosp
05,0,0.01,60.310597795544425,2025-01-04,2025-01-04,quantile,wk inc flu hosp
06,0,0.01,2472.360984996713,2025-01-04,2025-01-04,quantile,wk inc flu hosp
08,0,0.01,406.25182819610313,2025-01-04,2025-01-04,quantile,wk inc flu hosp
09,0,0.01,96.67581375033258,2025-01-04,2025-01-04,quantile,wk inc flu hosp
10,0,0.01,29.853909097645282,2025-01-04,2025-01-04,quantile,wk inc flu hosp
11,0,0.01,6.430592971190054,2025-01-04,2025-01-04,quantile,wk inc flu hosp
12,0,0.01,1466.6534401428487,2025-01-04,2025-01-04,quantile,wk inc flu hosp
13,0,0.01,489.91623145426547,2025-01-04,2025-01-04,quantile,wk inc flu hosp
15,0,0.01,19.130818662043527,2025-01-04,2025-01-04,quantile,wk inc flu hosp
16,0,0.01,197.69669993949947,2025-01-04,2025-01-04,quantile,wk inc flu hosp
17,0,0.01,1105.87235237379,2025-01-04,2025-01-04,quantile,wk inc flu hosp
18,0,0.01,574.3695844423163,2025-01-04,2025-01-04,quantile,wk inc flu hosp
19,0,0.01,73.51707450535346,2025-01-04,2025-01-04,quantile,wk inc flu hosp
20,0,0.01,140.03014445871017,2025-01-04,2025-01-04,quantile,wk inc flu hosp
21,0,0.01,367.37477581972604,2025-01-04,2025-01-04,quantile,wk inc flu hosp
22,0,0.01,372.75004868908496,2025-01-04,2025-01-04,quantile,wk inc flu hosp
23,0,0.01,6.958980037664308,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.01,71.64119809917709,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.01,206.31852370253836,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.01,407.2100611743279,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.01,463.16563576511567,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.01,113.64247990557799,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.01,624.4997071956342,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.01,25.491369138405837,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.01,70.84151588957721,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.01,126.74710866797116,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.01,22.892331748540197,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.01,603.746364291439,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.01,111.7427353333183,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.01,1695.931274329184,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.01,421.2772722324676,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.01,4.929214233560333,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.01,262.24743863559013,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.01,174.98000710257563,2025-01-04,2025-01-04,quantile,wk inc flu hosp
41,0,0.01,367.36983457116753,2025-01-04,2025-01-04,quantile,wk inc flu hosp
42,0,0.01,856.9735738848309,2025-01-04,2025-01-04,quantile,wk inc flu hosp
44,0,0.01,13.508356135361522,2025-01-04,2025-01-04,quantile,wk inc flu hosp
45,0,0.01,225.42391123543553,2025-01-04,2025-01-04,quantile,wk inc flu hosp
46,0,0.01,9.68149287070141,2025-01-04,2025-01-04,quantile,wk inc flu hosp
47,0,0.01,554.5608824922305,2025-01-04,2025-01-04,quantile,wk inc flu hosp
48,0,0.01,1920.0261137977052,2025-01-04,2025-01-04,quantile,wk inc flu hosp
49,0,0.01,154.1172425195625,2025-01-04,2025-01-04,quantile,wk inc flu hosp
50,0,0.01,5.542473481154242,2025-01-04,2025-01-04,quantile,wk inc flu hosp
51,0,0.01,236.74743530999314,2025-01-04,2025-01-04,quantile,wk inc flu hosp
53,0,0.01,329.4407071384456,2025-01-04,2025-01-04,quantile,wk inc flu hosp
54,0,0.01,59.067129812733356,2025-01-04,2025-01-04,quantile,wk inc flu hosp
55,0,0.01,214.47196544380364,2025-01-04,2025-01-04,quantile,wk inc flu hosp
56,0,0.01,14.274024744390642,2025-01-04,2025-01-04,quantile,wk inc flu hosp
72,0,0.01,0.0,2025-01-04,2025-01-04,quantile,wk inc flu hosp
US,0,0.01,29192.616369502706,2025-01-04,2025-01-04,quantile,wk inc flu hosp
01,0,0.025,521.6228121220281,2025-01-04,2025-01-04,quantile,wk inc flu hosp
02,0,0.025,4.770068683825408,2025-01-04,2025-01-04,quantile,wk inc flu hosp
04,0,0.025,1679.4290054263065,2025-01-04,2025-01-04,quantile,wk inc flu hosp
05,0,0.025,71.70677253806687,2025-01-04,2025-01-04,quantile,wk inc flu hosp
06,0,0.025,2591.483273517074,2025-01-04,2025-01-04,quantile,wk inc flu hosp
08,0,0.025,437.15773907404395,2025-01-04,2025-01-04,quantile,wk inc flu hosp
09,0,0.025,106.37515509911366,2025-01-04,2025-01-04,quantile,wk inc flu hosp
10,0,0.025,34.07948405443682,2025-01-04,2025-01-04,quantile,wk inc flu hosp
11,0,0.025,8.555835280962485,2025-01-04,2025-01-04,quantile,wk inc flu hosp
12,0,0.025,1535.569445849819,2025-01-04,2025-01-04,quantile,wk inc flu hosp
13,0,0.025,530.1323265350942,2025-01-04,2025-01-04,quantile,wk inc flu hosp
15,0,0.025,22.148965420801723,2025-01-04,2025-01-04,quantile,wk inc flu hosp
16,0,0.025,217.98752444956293,2025-01-04,2025-01-04,quantile,wk inc flu hosp
17,0,0.025,1183.269806283625,2025-01-04,2025-01-04,quantile,wk inc flu hosp
18,0,0.025,608.86425919937,2025-01-04,2025-01-04,quantile,wk inc flu hosp
19,0,0.025,81.49206502118157,2025-01-04,2025-01-04,quantile,wk inc flu hosp
20,0,0.025,152.00631825509024,2025-01-04,2025-01-04,quantile,wk inc flu hosp
21,0,0.025,395.15922438561597,2025-01-04,2025-01-04,quantile,wk inc flu hosp
22,0,0.025,404.39783088685,2025-01-04,2025-01-04,quantile,wk inc flu hosp
23,0,0.025,9.826212218474119,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.025,77.54884088252032,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.025,220.8616276024139,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.025,439.1048018492382,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.025,502.8701852655947,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.025,126.62471527475026,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.025,670.2289705182436,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.025,28.34522169198145,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.025,76.5905953649516,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.025,140.01669550989024,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.025,25.446228423666536,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.025,640.6890918034788,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.025,124.82617691052239,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.025,1785.1622446415038,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.025,445.7902511646106,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.025,5.87113375387267,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.025,304.2746935708484,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.025,192.46226016557864,2025-01-04,2025-01-04,quantile,wk inc flu hosp
41,0,0.025,393.9932650837461,2025-01-04,2025-01-04,quantile,wk inc flu hosp
42,0,0.025,926.2896538583585,2025-01-04,2025-01-04,quantile,wk inc flu hosp
44,0,0.025,16.81954843823901,2025-01-04,2025-01-04,quantile,wk inc flu hosp
45,0,0.025,244.78838453864003,2025-01-04,2025-01-04,quantile,wk inc flu hosp
46,0,0.025,12.219014169491494,2025-01-04,2025-01-04,quantile,wk inc flu hosp
47,0,0.025,594.2106202347152,2025-01-04,2025-01-04,quantile,wk inc flu hosp
48,0,0.025,1999.153374869224,2025-01-04,2025-01-04,quantile,wk inc flu hosp
49,0,0.025,167.29390285190095,2025-01-04,2025-01-04,quantile,wk inc flu hosp
50,0,0.025,6.5676833871638785,2025-01-04,2025-01-04,quantile,wk inc flu hosp
51,0,0.025,250.26510234472383,2025-01-04,2025-01-04,quantile,wk inc flu hosp
53,0,0.025,361.46616845777413,2025-01-04,2025-01-04,quantile,wk inc flu hosp
54,0,0.025,67.88632605882624,2025-01-04,2025-01-04,quantile,wk inc flu hosp
55,0,0.025,229.9653475070352,2025-01-04,2025-01-04,quantile,wk inc flu hosp
56,0,0.025,17.28932598609478,2025-01-04,2025-01-04,quantile,wk inc flu hosp
72,0,0.025,0.0,2025-01-04,2025-01-04,quantile,wk inc flu hosp
US,0,0.025,30009.792083266737,2025-01-04,2025-01-04,quantile,wk inc flu hosp
01,0,0.05,557.0071960859361,2025-01-04,2025-01-04,quantile,wk inc flu hosp
02,0,0.05,6.22784294156755,2025-01-04,2025-01-04,quantile,wk inc flu hosp
04,0,0.05,1773.857598277314,2025-01-04,2025-01-04,quantile,wk inc flu hosp
05,0,0.05,80.01884490612453,2025-01-04,2025-01-04,quantile,wk inc flu hosp
06,0,0.05,2704.1566150394224,2025-01-04,2025-01-04,quantile,wk inc flu hosp
08,0,0.05,456.1186386662101,2025-01-04,2025-01-04,quantile,wk inc flu hosp
09,0,0.05,120.1982667115292,2025-01-04,2025-01-04,quantile,wk inc flu hosp
10,0,0.05,39.08218135563908,2025-01-04,2025-01-04,quantile,wk inc flu hosp
11,0,0.05,10.071387743293787,2025-01-04,2025-01-04,quantile,wk inc flu hosp
12,0,0.05,1597.9171158276254,2025-01-04,2025-01-04,quantile,wk inc flu hosp
13,0,0.05,562.9506754225772,2025-01-04,2025-01-04,quantile,wk inc flu hosp
15,0,0.05,24.84923595878799,2025-01-04,2025-01-04,quantile,wk inc flu hosp
16,0,0.05,235.70033065847937,2025-01-04,2025-01-04,quantile,wk inc flu hosp
17,0,0.05,1227.0331633723947,2025-01-04,2025-01-04,quantile,wk inc flu hosp
18,0,0.05,640.7925124482591,2025-01-04,2025-01-04,quantile,wk inc flu hosp
19,0,0.05,89.07073039309756,2025-01-04,2025-01-04,quantile,wk inc flu hosp
20,0,0.05,162.69016348781201,2025-01-04,2025-01-04,quantile,wk inc flu hosp
21,0,0.05,424.43391300868274,2025-01-04,2025-01-04,quantile,wk inc flu hosp
22,0,0.05,431.2077050035525,2025-01-04,2025-01-04,quantile,wk inc flu hosp
23,0,0.05,11.113721028889302,2025-01-04,2025-01-04,quantile,wk inc flu hosp
24,0,0.05,82.89433870644714,2025-01-04,2025-01-04,quantile,wk inc flu hosp
25,0,0.05,235.02416460530344,2025-01-04,2025-01-04,quantile,wk inc flu hosp
26,0,0.05,461.77621523149855,2025-01-04,2025-01-04,quantile,wk inc flu hosp
27,0,0.05,546.483512081632,2025-01-04,2025-01-04,quantile,wk inc flu hosp
28,0,0.05,137.69550159923926,2025-01-04,2025-01-04,quantile,wk inc flu hosp
29,0,0.05,703.3924036266255,2025-01-04,2025-01-04,quantile,wk inc flu hosp
30,0,0.05,31.301673231212614,2025-01-04,2025-01-04,quantile,wk inc flu hosp
31,0,0.05,83.56846754545944,2025-01-04,2025-01-04,quantile,wk inc flu hosp
32,0,0.05,149.0164671068921,2025-01-04,2025-01-04,quantile,wk inc flu hosp
33,0,0.05,27.67529308045218,2025-01-04,2025-01-04,quantile,wk inc flu hosp
34,0,0.05,682.3877991271563,2025-01-04,2025-01-04,quantile,wk inc flu hosp
35,0,0.05,134.87670928753792,2025-01-04,2025-01-04,quantile,wk inc flu hosp
36,0,0.05,1864.048236820265,2025-01-04,2025-01-04,quantile,wk inc flu hosp
37,0,0.05,472.66812035244016,2025-01-04,2025-01-04,quantile,wk inc flu hosp
38,0,0.05,7.04510458677632,2025-01-04,2025-01-04,quantile,wk inc flu hosp
39,0,0.05,336.4785439807086,2025-01-04,2025-01-04,quantile,wk inc flu hosp
40,0,0.05,207.37978193142365,2025-01-04,2025-01-04,quantile,wk inc flu hosp
