location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,24.715111037324867,2023-11-18,2023-11-18,quantile,wk inc flu hosp
02,0,0.01,13.122494502501503,2023-11-18,2023-11-18,quantile,wk inc flu hosp
04,0,0.01,73.28702454719213,2023-11-18,2023-11-18,quantile,wk inc flu hosp
05,0,0.01,5.820663491611066,2023-11-18,2023-11-18,quantile,wk inc flu hosp
06,0,0.01,114.80768680215559,2023-11-18,2023-11-18,quantile,wk inc flu hosp
08,0,0.01,27.575989271110785,2023-11-18,2023-11-18,quantile,wk inc flu hosp
09,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
10,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
11,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
12,0,0.01,311.64353428330924,2023-11-18,2023-11-18,quantile,wk inc flu hosp
13,0,0.01,80.44580948073293,2023-11-18,2023-11-18,quantile,wk inc flu hosp
15,0,0.01,2.6280651708118223,2023-11-18,2023-11-18,quantile,wk inc flu hosp
16,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
17,0,0.01,16.457608280634737,2023-11-18,2023-11-18,quantile,wk inc flu hosp
18,0,0.01,24.999403889196167,2023-11-18,2023-11-18,quantile,wk inc flu hosp
19,0,0.01,0.0961481645803175,2023-11-18,2023-11-18,quantile,wk inc flu hosp
20,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
21,0,0.01,8.006733957349214,2023-11-18,2023-11-18,quantile,wk inc flu hosp
22,0,0.01,31.87713387375435,2023-11-18,2023-11-18,quantile,wk inc flu hosp
23,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
24,0,0.01,4.150332066252027,2023-11-18,2023-11-18,quantile,wk inc flu hosp
25,0,0.01,9.128510344269815,2023-11-18,2023-11-18,quantile,wk inc flu hosp
26,0,0.01,1.951395787783479,2023-11-18,2023-11-18,quantile,wk inc flu hosp
27,0,0.01,4.5827203268047985,2023-11-18,2023-11-18,quantile,wk inc flu hosp
28,0,0.01,14.3759403881867,2023-11-18,2023-11-18,quantile,wk inc flu hosp
29,0,0.01,11.196059796612532,2023-11-18,2023-11-18,quantile,wk inc flu hosp
30,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
31,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
32,0,0.01,9.024702894723825,2023-11-18,2023-11-18,quantile,wk inc flu hosp
33,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
34,0,0.01,11.356583395416727,2023-11-18,2023-11-18,quantile,wk inc flu hosp
35,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
36,0,0.01,43.44783769532964,2023-11-18,2023-11-18,quantile,wk inc flu hosp
37,0,0.01,17.058767322171953,2023-11-18,2023-11-18,quantile,wk inc flu hosp
38,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
39,0,0.01,0.0,2023-11-18,2023-11-18,quantile,wk inc flu hosp
40,0,0.01,10.39316285740934,2023-11-18,2023-11-18,quantile,wk inc flu hosp
