location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,43.57805897435209,2024-02-17,2024-02-17,quantile,wk inc flu hosp
02,0,0.01,1.2108420711182648,2024-02-17,2024-02-17,quantile,wk inc flu hosp
04,0,0.01,43.43498581121534,2024-02-17,2024-02-17,quantile,wk inc flu hosp
05,0,0.01,155.864489298691,2024-02-17,2024-02-17,quantile,wk inc flu hosp
06,0,0.01,127.77368698471217,2024-02-17,2024-02-17,quantile,wk inc flu hosp
08,0,0.01,102.33977304114448,2024-02-17,2024-02-17,quantile,wk inc flu hosp
09,0,0.01,66.73812604411907,2024-02-17,2024-02-17,quantile,wk inc flu hosp
10,0,0.01,3.9361409275895607,2024-02-17,2024-02-17,quantile,wk inc flu hosp
11,0,0.01,3.0159182601901446,2024-02-17,2024-02-17,quantile,wk inc flu hosp
12,0,0.01,522.3128898950681,2024-02-17,2024-02-17,quantile,wk inc flu hosp
13,0,0.01,141.70675609264745,2024-02-17,2024-02-17,quantile,wk inc flu hosp
15,0,0.01,2.114392150892538,2024-02-17,2024-02-17,quantile,wk inc flu hosp
16,0,0.01,19.55403519216159,2024-02-17,2024-02-17,quantile,wk inc flu hosp
17,0,0.01,121.25110516987984,2024-02-17,2024-02-17,quantile,wk inc flu hosp
18,0,0.01,243.86610981501906,2024-02-17,2024-02-17,quantile,wk inc flu hosp
19,0,0.01,54.93812007505395,2024-02-17,2024-02-17,quantile,wk inc flu hosp
20,0,0.01,108.66777345879953,2024-02-17,2024-02-17,quantile,wk inc flu hosp
21,0,0.01,143.04372351731905,2024-02-17,2024-02-17,quantile,wk inc flu hosp
22,0,0.01,18.47226673623127,2024-02-17,2024-02-17,quantile,wk inc flu hosp
23,0,0.01,35.58591901308933,2024-02-17,2024-02-17,quantile,wk inc flu hosp
24,0,0.01,46.57756434870621,2024-02-17,2024-02-17,quantile,wk inc flu hosp
25,0,0.01,256.84402296291836,2024-02-17,2024-02-17,quantile,wk inc flu hosp
26,0,0.01,408.0090424218822,2024-02-17,2024-02-17,quantile,wk inc flu hosp
27,0,0.01,95.52542281332249,2024-02-17,2024-02-17,quantile,wk inc flu hosp
28,0,0.01,22.510418112372417,2024-02-17,2024-02-17,quantile,wk inc flu hosp
29,0,0.01,175.7759183417467,2024-02-17,2024-02-17,quantile,wk inc flu hosp
30,0,0.01,34.439949559580555,2024-02-17,2024-02-17,quantile,wk inc flu hosp
31,0,0.01,24.691162021718064,2024-02-17,2024-02-17,quantile,wk inc flu hosp
32,0,0.01,7.088625446009744,2024-02-17,2024-02-17,quantile,wk inc flu hosp
33,0,0.01,21.571846502745363,2024-02-17,2024-02-17,quantile,wk inc flu hosp
34,0,0.01,157.48184395966828,2024-02-17,2024-02-17,quantile,wk inc flu hosp
35,0,0.01,27.56159411956576,2024-02-17,2024-02-17,quantile,wk inc flu hosp
36,0,0.01,472.6813711404501,2024-02-17,2024-02-17,quantile,wk inc flu hosp
37,0,0.01,58.87040471352769,2024-02-17,2024-02-17,quantile,wk inc flu hosp
38,0,0.01,7.376253948272869,2024-02-17,2024-02-17,quantile,wk inc flu hosp
39,0,0.01,371.14378815324255,2024-02-17,2024-02-17,quantile,wk inc flu hosp
40,0,0.01,274.63778575093437,2024-02-17,2024-02-17,quantile,wk inc flu hosp
41,0,0.01,35.554561895958315,2024-02-17,2024-02-17,quantile,wk inc flu hosp
42,0,0.01,228.56393647585136,2024-02-17,2024-02-17,quantile,wk inc flu hosp
44,0,0.01,4.15583100673888,2024-02-17,2024-02-17,quantile,wk inc flu hosp
45,0,0.01,52.71746134942992,2024-02-17,2024-02-17,quantile,wk inc flu hosp
46,0,0.01,3.5258194654093646,2024-02-17,2024-02-17,quantile,wk inc flu hosp
47,0,0.01,71.23136762684864,2024-02-17,2024-02-17,quantile,wk inc flu hosp
48,0,0.01,744.501761879665,2024-02-17,2024-02-17,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-02-17,2024-02-17,quantile,wk inc flu hosp
50,0,0.01,5.335122400089422,2024-02-17,2024-02-17,quantile,wk inc flu hosp
51,0,0.01,71.84295594202804,2024-02-17,2024-02-17,quantile,wk inc flu hosp
53,0,0.01,20.616937204366167,2024-02-17,2024-02-17,quantile,wk inc flu hosp
54,0,0.01,56.19589462711085,2024-02-17,2024-02-17,quantile,wk inc flu hosp
55,0,0.01,91.4349586510799,2024-02-17,2024-02-17,quantile,wk inc flu hosp
56,0,0.01,7.46279977256103,2024-02-17,2024-02-17,quantile,wk inc flu hosp
