location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,342.6140313359601,2024-12-28,2024-12-28,quantile,wk inc flu hosp
02,0,0.01,3.035913686083649,2024-12-28,2024-12-28,quantile,wk inc flu hosp
04,0,0.01,178.44336319966678,2024-12-28,2024-12-28,quantile,wk inc flu hosp
05,0,0.01,25.94910511812336,2024-12-28,2024-12-28,quantile,wk inc flu hosp
06,0,0.01,1763.7166772422117,2024-12-28,2024-12-28,quantile,wk inc flu hosp
08,0,0.01,102.335918743726,2024-12-28,2024-12-28,quantile,wk inc flu hosp
09,0,0.01,20.248915004762747,2024-12-28,2024-12-28,quantile,wk inc flu hosp
10,0,0.01,21.30632827108412,2024-12-28,2024-12-28,quantile,wk inc flu hosp
11,0,0.01,5.525482584960652,2024-12-28,2024-12-28,quantile,wk inc flu hosp
12,0,0.01,879.6590502955155,2024-12-28,2024-12-28,quantile,wk inc flu hosp
13,0,0.01,240.5701000896633,2024-12-28,2024-12-28,quantile,wk inc flu hosp
15,0,0.01,15.7631941596344,2024-12-28,2024-12-28,quantile,wk inc flu hosp
16,0,0.01,117.56777361780004,2024-12-28,2024-12-28,quantile,wk inc flu hosp
17,0,0.01,388.83534245989614,2024-12-28,2024-12-28,quantile,wk inc flu hosp
18,0,0.01,183.2238165417168,2024-12-28,2024-12-28,quantile,wk inc flu hosp
19,0,0.01,22.168265295977477,2024-12-28,2024-12-28,quantile,wk inc flu hosp
20,0,0.01,81.28076481456894,2024-12-28,2024-12-28,quantile,wk inc flu hosp
21,0,0.01,118.4488749611511,2024-12-28,2024-12-28,quantile,wk inc flu hosp
22,0,0.01,265.0052996912807,2024-12-28,2024-12-28,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-12-28,2024-12-28,quantile,wk inc flu hosp
24,0,0.01,60.61829156593877,2024-12-28,2024-12-28,quantile,wk inc flu hosp
25,0,0.01,85.54034936037527,2024-12-28,2024-12-28,quantile,wk inc flu hosp
26,0,0.01,115.21272688303445,2024-12-28,2024-12-28,quantile,wk inc flu hosp
27,0,0.01,169.9483048943936,2024-12-28,2024-12-28,quantile,wk inc flu hosp
28,0,0.01,19.031755596611152,2024-12-28,2024-12-28,quantile,wk inc flu hosp
29,0,0.01,137.53127015137883,2024-12-28,2024-12-28,quantile,wk inc flu hosp
30,0,0.01,13.078670680126471,2024-12-28,2024-12-28,quantile,wk inc flu hosp
31,0,0.01,50.346054743200234,2024-12-28,2024-12-28,quantile,wk inc flu hosp
32,0,0.01,115.6281023534106,2024-12-28,2024-12-28,quantile,wk inc flu hosp
33,0,0.01,2.8492603466967696,2024-12-28,2024-12-28,quantile,wk inc flu hosp
34,0,0.01,250.7625389380247,2024-12-28,2024-12-28,quantile,wk inc flu hosp
35,0,0.01,77.41103153488221,2024-12-28,2024-12-28,quantile,wk inc flu hosp
36,0,0.01,592.2770880443039,2024-12-28,2024-12-28,quantile,wk inc flu hosp
37,0,0.01,168.03773222154987,2024-12-28,2024-12-28,quantile,wk inc flu hosp
38,0,0.01,1.3197476224202045,2024-12-28,2024-12-28,quantile,wk inc flu hosp
39,0,0.01,128.34805303080515,2024-12-28,2024-12-28,quantile,wk inc flu hosp
40,0,0.01,23.61055336195564,2024-12-28,2024-12-28,quantile,wk inc flu hosp
41,0,0.01,170.464781808923,2024-12-28,2024-12-28,quantile,wk inc flu hosp
42,0,0.01,212.21869956196178,2024-12-28,2024-12-28,quantile,wk inc flu hosp
44,0,0.01,4.984376423899725,2024-12-28,2024-12-28,quantile,wk inc flu hosp
45,0,0.01,103.27421031303004,2024-12-28,2024-12-28,quantile,wk inc flu hosp
46,0,0.01,2.0666341629033997,2024-12-28,2024-12-28,quantile,wk inc flu hosp
47,0,0.01,246.4844983716938,2024-12-28,2024-12-28,quantile,wk inc flu hosp
48,0,0.01,802.158553305621,2024-12-28,2024-12-28,quantile,wk inc flu hosp
49,0,0.01,101.08621933866833,2024-12-28,2024-12-28,quantile,wk inc flu hosp
50,0,0.01,1.5764245305754663,2024-12-28,2024-12-28,quantile,wk inc flu hosp
51,0,0.01,105.97478583150757,2024-12-28,2024-12-28,quantile,wk inc flu hosp
53,0,0.01,303.9238947147201,2024-12-28,2024-12-28,quantile,wk inc flu hosp
54,0,0.01,17.12955885257683,2024-12-28,2024-12-28,quantile,wk inc flu hosp
55,0,0.01,75.76376677558211,2024-12-28,2024-12-28,quantile,wk inc flu hosp
56,0,0.01,0.0,2024-12-28,2024-12-28,quantile,wk inc flu hosp
72,0,0.01,0.0,2024-12-28,2024-12-28,quantile,wk inc flu hosp
US,0,0.01,10107.965619650317,2024-12-28,2024-12-28,quantile,wk inc flu hosp
01,0,0.025,366.725813341322,2024-12-28,2024-12-28,quantile,wk inc flu hosp
02,0,0.025,4.103351364743237,2024-12-28,2024-12-28,quantile,wk inc flu hosp
04,0,0.025,198.4145530805628,2024-12-28,2024-12-28,quantile,wk inc flu hosp
05,0,0.025,30.052572090792843,2024-12-28,2024-12-28,quantile,wk inc flu hosp
