location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,86.6054848231652,2023-12-23,2023-12-23,quantile,wk inc flu hosp
02,0,0.01,0.0,2023-12-23,2023-12-23,quantile,wk inc flu hosp
04,0,0.01,391.8516167276733,2023-12-23,2023-12-23,quantile,wk inc flu hosp
05,0,0.01,25.84657987814142,2023-12-23,2023-12-23,quantile,wk inc flu hosp
06,0,0.01,633.1915964849176,2023-12-23,2023-12-23,quantile,wk inc flu hosp
08,0,0.01,150.2002402533123,2023-12-23,2023-12-23,quantile,wk inc flu hosp
09,0,0.01,69.76059305439367,2023-12-23,2023-12-23,quantile,wk inc flu hosp
10,0,0.01,4.833439771811476,2023-12-23,2023-12-23,quantile,wk inc flu hosp
11,0,0.01,3.6565436212278266,2023-12-23,2023-12-23,quantile,wk inc flu hosp
12,0,0.01,558.2107472374362,2023-12-23,2023-12-23,quantile,wk inc flu hosp
13,0,0.01,325.366801471566,2023-12-23,2023-12-23,quantile,wk inc flu hosp
15,0,0.01,5.552894349445631,2023-12-23,2023-12-23,quantile,wk inc flu hosp
16,0,0.01,37.204251836445145,2023-12-23,2023-12-23,quantile,wk inc flu hosp
17,0,0.01,142.69733401508077,2023-12-23,2023-12-23,quantile,wk inc flu hosp
18,0,0.01,171.0494874898333,2023-12-23,2023-12-23,quantile,wk inc flu hosp
19,0,0.01,16.604253175719492,2023-12-23,2023-12-23,quantile,wk inc flu hosp
20,0,0.01,13.758765592834843,2023-12-23,2023-12-23,quantile,wk inc flu hosp
21,0,0.01,37.64822559579149,2023-12-23,2023-12-23,quantile,wk inc flu hosp
22,0,0.01,100.98417901436922,2023-12-23,2023-12-23,quantile,wk inc flu hosp
23,0,0.01,5.711348840792122,2023-12-23,2023-12-23,quantile,wk inc flu hosp
24,0,0.01,76.89458829026508,2023-12-23,2023-12-23,quantile,wk inc flu hosp
25,0,0.01,150.01010700129947,2023-12-23,2023-12-23,quantile,wk inc flu hosp
26,0,0.01,161.34860976103067,2023-12-23,2023-12-23,quantile,wk inc flu hosp
27,0,0.01,47.54233172313814,2023-12-23,2023-12-23,quantile,wk inc flu hosp
28,0,0.01,47.837369185610925,2023-12-23,2023-12-23,quantile,wk inc flu hosp
29,0,0.01,83.8097123403533,2023-12-23,2023-12-23,quantile,wk inc flu hosp
30,0,0.01,22.20640745781469,2023-12-23,2023-12-23,quantile,wk inc flu hosp
31,0,0.01,2.6379504885035696,2023-12-23,2023-12-23,quantile,wk inc flu hosp
32,0,0.01,77.42098802188816,2023-12-23,2023-12-23,quantile,wk inc flu hosp
33,0,0.01,15.107451890532507,2023-12-23,2023-12-23,quantile,wk inc flu hosp
34,0,0.01,203.33066581401187,2023-12-23,2023-12-23,quantile,wk inc flu hosp
35,0,0.01,102.02089898870317,2023-12-23,2023-12-23,quantile,wk inc flu hosp
36,0,0.01,585.6784098329784,2023-12-23,2023-12-23,quantile,wk inc flu hosp
37,0,0.01,274.8380341739425,2023-12-23,2023-12-23,quantile,wk inc flu hosp
38,0,0.01,1.1625205943667467,2023-12-23,2023-12-23,quantile,wk inc flu hosp
39,0,0.01,165.67908504071417,2023-12-23,2023-12-23,quantile,wk inc flu hosp
40,0,0.01,41.67170654714859,2023-12-23,2023-12-23,quantile,wk inc flu hosp
41,0,0.01,21.971984771666676,2023-12-23,2023-12-23,quantile,wk inc flu hosp
