location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,49.50089306250521,2023-12-16,2023-12-16,quantile,wk inc flu hosp
02,0,0.01,0.3102731089396273,2023-12-16,2023-12-16,quantile,wk inc flu hosp
04,0,0.01,248.5003135221688,2023-12-16,2023-12-16,quantile,wk inc flu hosp
05,0,0.01,18.575904908566656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
06,0,0.01,552.6584959254232,2023-12-16,2023-12-16,quantile,wk inc flu hosp
08,0,0.01,88.24240085214946,2023-12-16,2023-12-16,quantile,wk inc flu hosp
09,0,0.01,37.437840992627656,2023-12-16,2023-12-16,quantile,wk inc flu hosp
10,0,0.01,0.604811708014508,2023-12-16,2023-12-16,quantile,wk inc flu hosp
11,0,0.01,2.115748172968293,2023-12-16,2023-12-16,quantile,wk inc flu hosp
12,0,0.01,492.56669209639,2023-12-16,2023-12-16,quantile,wk inc flu hosp
13,0,0.01,116.53384245200868,2023-12-16,2023-12-16,quantile,wk inc flu hosp
15,0,0.01,8.618045545956008,2023-12-16,2023-12-16,quantile,wk inc flu hosp
16,0,0.01,18.48620427140186,2023-12-16,2023-12-16,quantile,wk inc flu hosp
17,0,0.01,119.31741968042283,2023-12-16,2023-12-16,quantile,wk inc flu hosp
18,0,0.01,110.80405756816988,2023-12-16,2023-12-16,quantile,wk inc flu hosp
19,0,0.01,3.9300918092860946,2023-12-16,2023-12-16,quantile,wk inc flu hosp
20,0,0.01,8.557887475071828,2023-12-16,2023-12-16,quantile,wk inc flu hosp
21,0,0.01,14.28461563936703,2023-12-16,2023-12-16,quantile,wk inc flu hosp
22,0,0.01,87.12758981261479,2023-12-16,2023-12-16,quantile,wk inc flu hosp
23,0,0.01,3.523703561947387,2023-12-16,2023-12-16,quantile,wk inc flu hosp
24,0,0.01,50.64195590129372,2023-12-16,2023-12-16,quantile,wk inc flu hosp
25,0,0.01,7.524591281062015,2023-12-16,2023-12-16,quantile,wk inc flu hosp
26,0,0.01,104.98067039237758,2023-12-16,2023-12-16,quantile,wk inc flu hosp
27,0,0.01,26.108794221992184,2023-12-16,2023-12-16,quantile,wk inc flu hosp
28,0,0.01,35.818452158057724,2023-12-16,2023-12-16,quantile,wk inc flu hosp
29,0,0.01,88.21690370430086,2023-12-16,2023-12-16,quantile,wk inc flu hosp
30,0,0.01,9.82924432879071,2023-12-16,2023-12-16,quantile,wk inc flu hosp
31,0,0.01,0.2929468027961913,2023-12-16,2023-12-16,quantile,wk inc flu hosp
32,0,0.01,44.071678922199496,2023-12-16,2023-12-16,quantile,wk inc flu hosp
33,0,0.01,5.995982408667127,2023-12-16,2023-12-16,quantile,wk inc flu hosp
34,0,0.01,92.36561975565867,2023-12-16,2023-12-16,quantile,wk inc flu hosp
35,0,0.01,46.01338865591227,2023-12-16,2023-12-16,quantile,wk inc flu hosp
36,0,0.01,425.27925636133506,2023-12-16,2023-12-16,quantile,wk inc flu hosp
