location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,33.57225895657404,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,0,0.01,41.064484834773886,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,0,0.01,131.85783635426208,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,0,0.01,52.63290786018526,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,0,0.01,29.449962722354286,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,0,0.01,79.4213867431598,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,0,0.01,7.065594620591935,2024-03-16,2024-03-16,quantile,wk inc flu hosp
11,0,0.01,12.804348574749422,2024-03-16,2024-03-16,quantile,wk inc flu hosp
12,0,0.01,314.33792389804415,2024-03-16,2024-03-16,quantile,wk inc flu hosp
13,0,0.01,61.18266774694606,2024-03-16,2024-03-16,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
16,0,0.01,26.071805260668434,2024-03-16,2024-03-16,quantile,wk inc flu hosp
17,0,0.01,134.29925323761753,2024-03-16,2024-03-16,quantile,wk inc flu hosp
18,0,0.01,185.88226341056506,2024-03-16,2024-03-16,quantile,wk inc flu hosp
19,0,0.01,91.28915738314822,2024-03-16,2024-03-16,quantile,wk inc flu hosp
20,0,0.01,34.049959009901144,2024-03-16,2024-03-16,quantile,wk inc flu hosp
21,0,0.01,73.31983157712109,2024-03-16,2024-03-16,quantile,wk inc flu hosp
22,0,0.01,14.566529820536646,2024-03-16,2024-03-16,quantile,wk inc flu hosp
23,0,0.01,14.948803673479944,2024-03-16,2024-03-16,quantile,wk inc flu hosp
24,0,0.01,104.04156130495899,2024-03-16,2024-03-16,quantile,wk inc flu hosp
25,0,0.01,219.79697898492805,2024-03-16,2024-03-16,quantile,wk inc flu hosp
26,0,0.01,466.9890461156992,2024-03-16,2024-03-16,quantile,wk inc flu hosp
27,0,0.01,100.51506808184176,2024-03-16,2024-03-16,quantile,wk inc flu hosp
28,0,0.01,31.535741128272758,2024-03-16,2024-03-16,quantile,wk inc flu hosp
29,0,0.01,228.0958622190936,2024-03-16,2024-03-16,quantile,wk inc flu hosp
30,0,0.01,10.34755620170137,2024-03-16,2024-03-16,quantile,wk inc flu hosp
31,0,0.01,45.387897634564446,2024-03-16,2024-03-16,quantile,wk inc flu hosp
32,0,0.01,15.049150694893727,2024-03-16,2024-03-16,quantile,wk inc flu hosp
33,0,0.01,11.890299137970018,2024-03-16,2024-03-16,quantile,wk inc flu hosp
34,0,0.01,137.9091170918441,2024-03-16,2024-03-16,quantile,wk inc flu hosp
35,0,0.01,34.17363524186041,2024-03-16,2024-03-16,quantile,wk inc flu hosp
36,0,0.01,322.82209316225396,2024-03-16,2024-03-16,quantile,wk inc flu hosp
37,0,0.01,48.387229203275226,2024-03-16,2024-03-16,quantile,wk inc flu hosp
38,0,0.01,5.154992366409619,2024-03-16,2024-03-16,quantile,wk inc flu hosp
39,0,0.01,339.1518178293309,2024-03-16,2024-03-16,quantile,wk inc flu hosp
40,0,0.01,68.43884703396773,2024-03-16,2024-03-16,quantile,wk inc flu hosp
41,0,0.01,30.38639997105999,2024-03-16,2024-03-16,quantile,wk inc flu hosp
42,0,0.01,290.24300515074873,2024-03-16,2024-03-16,quantile,wk inc flu hosp
44,0,0.01,5.3792061246382925,2024-03-16,2024-03-16,quantile,wk inc flu hosp
45,0,0.01,38.36715348225754,2024-03-16,2024-03-16,quantile,wk inc flu hosp
46,0,0.01,13.44983197275286,2024-03-16,2024-03-16,quantile,wk inc flu hosp
47,0,0.01,78.23674499805054,2024-03-16,2024-03-16,quantile,wk inc flu hosp
48,0,0.01,255.39888781277395,2024-03-16,2024-03-16,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
50,0,0.01,9.837672453024018,2024-03-16,2024-03-16,quantile,wk inc flu hosp
51,0,0.01,99.9229097588985,2024-03-16,2024-03-16,quantile,wk inc flu hosp
53,0,0.01,12.942810494373816,2024-03-16,2024-03-16,quantile,wk inc flu hosp
54,0,0.01,59.73994128822755,2024-03-16,2024-03-16,quantile,wk inc flu hosp
55,0,0.01,99.39188334154213,2024-03-16,2024-03-16,quantile,wk inc flu hosp
56,0,0.01,1.145444380712305,2024-03-16,2024-03-16,quantile,wk inc flu hosp
72,0,0.01,22.015739771218858,2024-03-16,2024-03-16,quantile,wk inc flu hosp
US,0,0.01,5472.525910206853,2024-03-16,2024-03-16,quantile,wk inc flu hosp
01,0,0.025,39.370849561107384,2024-03-16,2024-03-16,quantile,wk inc flu hosp
02,0,0.025,0.0,2024-03-16,2024-03-16,quantile,wk inc flu hosp
04,0,0.025,49.18991805279392,2024-03-16,2024-03-16,quantile,wk inc flu hosp
05,0,0.025,141.81974820661074,2024-03-16,2024-03-16,quantile,wk inc flu hosp
06,0,0.025,67.52177956187772,2024-03-16,2024-03-16,quantile,wk inc flu hosp
08,0,0.025,34.87672589313754,2024-03-16,2024-03-16,quantile,wk inc flu hosp
09,0,0.025,88.31322171347523,2024-03-16,2024-03-16,quantile,wk inc flu hosp
10,0,0.025,9.796710758397728,2024-03-16,2024-03-16,quantile,wk inc flu hosp
