location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,65.08970213447029,2025-03-29,2025-03-29,quantile,wk inc flu hosp
02,0,0.01,0.0,2025-03-29,2025-03-29,quantile,wk inc flu hosp
04,0,0.01,105.24680259126775,2025-03-29,2025-03-29,quantile,wk inc flu hosp
05,0,0.01,43.10586410211141,2025-03-29,2025-03-29,quantile,wk inc flu hosp
06,0,0.01,253.20649734539785,2025-03-29,2025-03-29,quantile,wk inc flu hosp
08,0,0.01,53.515819278376085,2025-03-29,2025-03-29,quantile,wk inc flu hosp
09,0,0.01,43.07998481301284,2025-03-29,2025-03-29,quantile,wk inc flu hosp
10,0,0.01,5.947592957733936,2025-03-29,2025-03-29,quantile,wk inc flu hosp
11,0,0.01,14.234667513894975,2025-03-29,2025-03-29,quantile,wk inc flu hosp
12,0,0.01,452.1490748701509,2025-03-29,2025-03-29,quantile,wk inc flu hosp
13,0,0.01,83.93991785067584,2025-03-29,2025-03-29,quantile,wk inc flu hosp
15,0,0.01,7.312748095195441,2025-03-29,2025-03-29,quantile,wk inc flu hosp
16,0,0.01,26.866415663343005,2025-03-29,2025-03-29,quantile,wk inc flu hosp
17,0,0.01,204.83154640134123,2025-03-29,2025-03-29,quantile,wk inc flu hosp
18,0,0.01,157.7654292520033,2025-03-29,2025-03-29,quantile,wk inc flu hosp
19,0,0.01,27.850889828988695,2025-03-29,2025-03-29,quantile,wk inc flu hosp
20,0,0.01,39.703087053660134,2025-03-29,2025-03-29,quantile,wk inc flu hosp
21,0,0.01,123.26285825807744,2025-03-29,2025-03-29,quantile,wk inc flu hosp
22,0,0.01,164.94762050007418,2025-03-29,2025-03-29,quantile,wk inc flu hosp
23,0,0.01,21.385819206066753,2025-03-29,2025-03-29,quantile,wk inc flu hosp
24,0,0.01,76.84102374521238,2025-03-29,2025-03-29,quantile,wk inc flu hosp
25,0,0.01,103.21615524683641,2025-03-29,2025-03-29,quantile,wk inc flu hosp
26,0,0.01,433.3251899317949,2025-03-29,2025-03-29,quantile,wk inc flu hosp
27,0,0.01,79.91090211735846,2025-03-29,2025-03-29,quantile,wk inc flu hosp
28,0,0.01,31.7808990905309,2025-03-29,2025-03-29,quantile,wk inc flu hosp
29,0,0.01,75.98787170526889,2025-03-29,2025-03-29,quantile,wk inc flu hosp
30,0,0.01,28.881864095218265,2025-03-29,2025-03-29,quantile,wk inc flu hosp
31,0,0.01,15.656577962480744,2025-03-29,2025-03-29,quantile,wk inc flu hosp
32,0,0.01,37.27490375952667,2025-03-29,2025-03-29,quantile,wk inc flu hosp
33,0,0.01,11.25274343482619,2025-03-29,2025-03-29,quantile,wk inc flu hosp
34,0,0.01,0.0,2025-03-29,2025-03-29,quantile,wk inc flu hosp
35,0,0.01,33.03547257070953,2025-03-29,2025-03-29,quantile,wk inc flu hosp
36,0,0.01,453.3405682323418,2025-03-29,2025-03-29,quantile,wk inc flu hosp
37,0,0.01,164.95428043194607,2025-03-29,2025-03-29,quantile,wk inc flu hosp
38,0,0.01,4.695585365606191,2025-03-29,2025-03-29,quantile,wk inc flu hosp
39,0,0.01,188.7718174459882,2025-03-29,2025-03-29,quantile,wk inc flu hosp
40,0,0.01,2.7754108343361086,2025-03-29,2025-03-29,quantile,wk inc flu hosp
41,0,0.01,15.619419523897399,2025-03-29,2025-03-29,quantile,wk inc flu hosp
42,0,0.01,558.941366978679,2025-03-29,2025-03-29,quantile,wk inc flu hosp
44,0,0.01,5.12432638224596,2025-03-29,2025-03-29,quantile,wk inc flu hosp
45,0,0.01,63.42143069555916,2025-03-29,2025-03-29,quantile,wk inc flu hosp
46,0,0.01,0.12062328706014144,2025-03-29,2025-03-29,quantile,wk inc flu hosp
47,0,0.01,109.15360254610631,2025-03-29,2025-03-29,quantile,wk inc flu hosp
48,0,0.01,225.72642353219427,2025-03-29,2025-03-29,quantile,wk inc flu hosp
49,0,0.01,29.597975931927298,2025-03-29,2025-03-29,quantile,wk inc flu hosp
50,0,0.01,9.701623354141375,2025-03-29,2025-03-29,quantile,wk inc flu hosp
51,0,0.01,135.84391341929128,2025-03-29,2025-03-29,quantile,wk inc flu hosp
53,0,0.01,49.733332194203314,2025-03-29,2025-03-29,quantile,wk inc flu hosp
