location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
04,0,0.01,30.618775754964414,2024-04-20,2024-04-20,quantile,wk inc flu hosp
05,0,0.01,16.663430570613908,2024-04-20,2024-04-20,quantile,wk inc flu hosp
06,0,0.01,57.0321553246627,2024-04-20,2024-04-20,quantile,wk inc flu hosp
08,0,0.01,19.091185398110266,2024-04-20,2024-04-20,quantile,wk inc flu hosp
09,0,0.01,19.429770452790557,2024-04-20,2024-04-20,quantile,wk inc flu hosp
10,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
11,0,0.01,4.340903022683573,2024-04-20,2024-04-20,quantile,wk inc flu hosp
12,0,0.01,186.9936730954792,2024-04-20,2024-04-20,quantile,wk inc flu hosp
13,0,0.01,12.56615586386907,2024-04-20,2024-04-20,quantile,wk inc flu hosp
15,0,0.01,0.907856353999673,2024-04-20,2024-04-20,quantile,wk inc flu hosp
16,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
17,0,0.01,93.57557893386874,2024-04-20,2024-04-20,quantile,wk inc flu hosp
18,0,0.01,45.48731092875136,2024-04-20,2024-04-20,quantile,wk inc flu hosp
19,0,0.01,15.136808207691432,2024-04-20,2024-04-20,quantile,wk inc flu hosp
20,0,0.01,3.007427811451775,2024-04-20,2024-04-20,quantile,wk inc flu hosp
21,0,0.01,15.428239833358635,2024-04-20,2024-04-20,quantile,wk inc flu hosp
22,0,0.01,5.520563140832501,2024-04-20,2024-04-20,quantile,wk inc flu hosp
23,0,0.01,1.5018743422722352,2024-04-20,2024-04-20,quantile,wk inc flu hosp
24,0,0.01,16.034837479320807,2024-04-20,2024-04-20,quantile,wk inc flu hosp
25,0,0.01,89.32166988322767,2024-04-20,2024-04-20,quantile,wk inc flu hosp
26,0,0.01,150.4010222753434,2024-04-20,2024-04-20,quantile,wk inc flu hosp
27,0,0.01,32.81719038859765,2024-04-20,2024-04-20,quantile,wk inc flu hosp
28,0,0.01,9.872088039538921,2024-04-20,2024-04-20,quantile,wk inc flu hosp
29,0,0.01,36.135275882420565,2024-04-20,2024-04-20,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-04-20,2024-04-20,quantile,wk inc flu hosp
31,0,0.01,15.414524495804033,2024-04-20,2024-04-20,quantile,wk inc flu hosp
32,0,0.01,4.877707818726026,2024-04-20,2024-04-20,quantile,wk inc flu hosp
33,0,0.01,2.4290527261715686,2024-04-20,2024-04-20,quantile,wk inc flu hosp
34,0,0.01,52.90206725698685,2024-04-20,2024-04-20,quantile,wk inc flu hosp
35,0,0.01,0.26369995981964384,2024-04-20,2024-04-20,quantile,wk inc flu hosp
36,0,0.01,193.19692944509092,2024-04-20,2024-04-20,quantile,wk inc flu hosp
37,0,0.01,7.245509393641536,2024-04-20,2024-04-20,quantile,wk inc flu hosp
38,0,0.01,2.9539591395365825,2024-04-20,2024-04-20,quantile,wk inc flu hosp
39,0,0.01,78.33180944138624,2024-04-20,2024-04-20,quantile,wk inc flu hosp
40,0,0.01,2.1936821275355327,2024-04-20,2024-04-20,quantile,wk inc flu hosp
41,0,0.01,4.233728019390547,2024-04-20,2024-04-20,quantile,wk inc flu hosp
42,0,0.01,82.23729494954921,2024-04-20,2024-04-20,quantile,wk inc flu hosp
