location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,29.196758049436575,2023-12-02,2023-12-02,quantile,wk inc flu hosp
02,0,0.01,0.406542515630458,2023-12-02,2023-12-02,quantile,wk inc flu hosp
04,0,0.01,124.80666368813233,2023-12-02,2023-12-02,quantile,wk inc flu hosp
05,0,0.01,9.896639056418746,2023-12-02,2023-12-02,quantile,wk inc flu hosp
06,0,0.01,261.62346284142455,2023-12-02,2023-12-02,quantile,wk inc flu hosp
08,0,0.01,92.46704507013315,2023-12-02,2023-12-02,quantile,wk inc flu hosp
09,0,0.01,11.706996865136242,2023-12-02,2023-12-02,quantile,wk inc flu hosp
10,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
11,0,0.01,2.17747291942553,2023-12-02,2023-12-02,quantile,wk inc flu hosp
12,0,0.01,497.82614223652286,2023-12-02,2023-12-02,quantile,wk inc flu hosp
13,0,0.01,89.72583214750856,2023-12-02,2023-12-02,quantile,wk inc flu hosp
15,0,0.01,8.046108452639816,2023-12-02,2023-12-02,quantile,wk inc flu hosp
16,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
17,0,0.01,48.3054446462398,2023-12-02,2023-12-02,quantile,wk inc flu hosp
18,0,0.01,53.001450081043885,2023-12-02,2023-12-02,quantile,wk inc flu hosp
19,0,0.01,7.510666436767733,2023-12-02,2023-12-02,quantile,wk inc flu hosp
20,0,0.01,6.315370403854597,2023-12-02,2023-12-02,quantile,wk inc flu hosp
21,0,0.01,7.791294769464262,2023-12-02,2023-12-02,quantile,wk inc flu hosp
22,0,0.01,68.48840352356851,2023-12-02,2023-12-02,quantile,wk inc flu hosp
23,0,0.01,6.7976669267571115,2023-12-02,2023-12-02,quantile,wk inc flu hosp
24,0,0.01,5.20516720230158,2023-12-02,2023-12-02,quantile,wk inc flu hosp
25,0,0.01,34.63465735197812,2023-12-02,2023-12-02,quantile,wk inc flu hosp
26,0,0.01,42.634790822710336,2023-12-02,2023-12-02,quantile,wk inc flu hosp
27,0,0.01,10.987908673158179,2023-12-02,2023-12-02,quantile,wk inc flu hosp
28,0,0.01,14.54645790352558,2023-12-02,2023-12-02,quantile,wk inc flu hosp
29,0,0.01,20.311907597877898,2023-12-02,2023-12-02,quantile,wk inc flu hosp
30,0,0.01,0.3058787028798088,2023-12-02,2023-12-02,quantile,wk inc flu hosp
31,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
32,0,0.01,18.919591653990633,2023-12-02,2023-12-02,quantile,wk inc flu hosp
33,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
34,0,0.01,32.725712701956326,2023-12-02,2023-12-02,quantile,wk inc flu hosp
35,0,0.01,4.365614026472399,2023-12-02,2023-12-02,quantile,wk inc flu hosp
36,0,0.01,103.77742197976839,2023-12-02,2023-12-02,quantile,wk inc flu hosp
37,0,0.01,96.48832063249507,2023-12-02,2023-12-02,quantile,wk inc flu hosp
38,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
39,0,0.01,36.39468264640933,2023-12-02,2023-12-02,quantile,wk inc flu hosp
40,0,0.01,12.206561806248404,2023-12-02,2023-12-02,quantile,wk inc flu hosp
41,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
42,0,0.01,71.25810019819819,2023-12-02,2023-12-02,quantile,wk inc flu hosp
44,0,0.01,0.0,2023-12-02,2023-12-02,quantile,wk inc flu hosp
