location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,490.4119221504668,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.01,26.523338181604487,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.01,2101.2380455979355,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.01,145.8508394750111,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.01,2524.2977374036104,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.01,493.0877029821607,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.01,242.05394713960584,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.01,135.46886736190126,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.01,57.7463808239618,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.01,1874.9937142943463,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.01,870.785415422293,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.01,27.963311073652477,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.01,100.59684558310116,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.01,1355.0825167700918,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.01,697.5143830623899,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.01,120.55297002905934,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.01,246.97471753571264,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.01,503.67111746192376,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.01,381.19302647716484,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.01,66.02646345302014,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.01,300.76767345821116,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.01,418.4251234962305,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.01,434.82201622431063,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.01,1210.2709826783607,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.01,189.91127510776843,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.01,620.1216163753744,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.01,42.60006357974468,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.01,134.47741704500856,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.01,267.3407544481871,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.01,330.5222082006664,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.01,1245.0137538741703,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.01,181.2174285785169,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.01,2171.9204708015923,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.01,693.7561763147846,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.01,38.79531247970465,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.01,918.8672212072812,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.01,312.51626794362994,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.01,363.01968309038585,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.01,1469.1483281135738,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.01,51.11192213538895,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.01,399.72957218263275,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.01,1.9800309095911135,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.01,838.9559711269318,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.01,2109.3959567514335,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.01,296.7546528131757,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.01,16.836663846309847,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.01,492.670940576483,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.01,327.91882568959534,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.01,137.60794159170987,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.01,325.5142546666811,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.01,64.23325357051108,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.01,490.3962785248126,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.01,33346.70580550819,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.025,526.9720673504946,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.025,30.57461613484435,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.025,2195.5185258258975,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.025,158.18486809541164,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.025,2611.3963343881364,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.025,522.6816356885583,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.025,268.7238399535246,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.025,150.96931882440808,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.025,65.18088499610178,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.025,1934.8399497553057,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.025,919.851602026598,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.025,32.73005307068437,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.025,110.18183846662178,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.025,1429.513451191188,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.025,732.1997740200494,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.025,131.8653154475339,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.025,265.7162546247816,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.025,545.6927053038848,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.025,413.81468704131186,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.025,72.17013555264471,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.025,310.61155326558696,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.025,445.50810590847044,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.025,467.65484126264937,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.025,1275.212335049843,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.025,207.15574545327738,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.025,662.6292553824417,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.025,47.74096949428623,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.025,149.51385734608687,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.025,285.618967832403,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.025,349.56465034077706,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.025,1290.608508582443,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.025,197.04941859988404,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.025,2233.9921145668236,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.025,735.9230055948545,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.025,43.8153603054594,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.025,994.5235267792315,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.025,332.3109224180017,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.025,393.87787893137715,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.025,1554.0918021033228,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.025,56.18360438879825,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.025,437.2468819352143,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.025,3.2562509389100778,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.025,880.5496846029102,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.025,2168.8673909010136,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.025,315.73204063100127,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.025,19.95884573727553,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.025,522.613475564175,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.025,349.9200663116687,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.025,150.21154225952748,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.025,345.88957606290853,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.025,71.88969272358105,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.025,597.4304795374022,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.025,34446.74840451832,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.05,551.7938849637886,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.05,35.39998193867738,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.05,2299.2698391597264,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.05,171.5778683119636,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.05,2734.6953363933653,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.05,547.8770037130467,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.05,289.4914206475384,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.05,162.96037067890873,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.05,71.61160250789337,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.05,2010.9692931299578,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.05,961.94333790214,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.05,36.42005890206323,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.05,118.05991633780651,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.05,1479.9541975346265,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.05,767.4668169935793,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.05,140.87997201582192,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.05,278.62306476901944,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.05,582.4751402473008,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.05,438.61155100615764,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.05,80.40937943620258,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.05,322.91302722940736,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.05,467.90167645742844,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.05,495.14815306263483,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.05,1336.0323593332814,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.05,222.55575086858988,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.05,695.8840947413962,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.05,52.093301524597194,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.05,157.12355686125878,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.05,299.7580934151399,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.05,371.47339568933904,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.05,1351.2573352138888,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.05,212.30620260660842,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.05,2321.525467555392,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.05,775.7406181216231,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.05,47.320480057799415,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.05,1075.034217627482,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.05,363.748213873289,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.05,420.9865841217388,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.05,1624.5692938570608,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.05,62.01051853454836,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.05,462.8931211815223,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.05,4.613596985162092,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.05,925.1664149984656,2025-01-11,2025-01-11,quantile,wk inc flu hosp
48,0,0.05,2241.1130047641786,2025-01-11,2025-01-11,quantile,wk inc flu hosp
49,0,0.05,330.7777888069399,2025-01-11,2025-01-11,quantile,wk inc flu hosp
50,0,0.05,22.348724386672693,2025-01-11,2025-01-11,quantile,wk inc flu hosp
51,0,0.05,554.4565230240867,2025-01-11,2025-01-11,quantile,wk inc flu hosp
53,0,0.05,375.68726654001847,2025-01-11,2025-01-11,quantile,wk inc flu hosp
54,0,0.05,161.5674817572542,2025-01-11,2025-01-11,quantile,wk inc flu hosp
55,0,0.05,368.0081676988815,2025-01-11,2025-01-11,quantile,wk inc flu hosp
56,0,0.05,84.56903800802111,2025-01-11,2025-01-11,quantile,wk inc flu hosp
72,0,0.05,664.6602231346855,2025-01-11,2025-01-11,quantile,wk inc flu hosp
US,0,0.05,35479.33825848062,2025-01-11,2025-01-11,quantile,wk inc flu hosp
01,0,0.1,586.8608042489059,2025-01-11,2025-01-11,quantile,wk inc flu hosp
02,0,0.1,41.93393270277833,2025-01-11,2025-01-11,quantile,wk inc flu hosp
04,0,0.1,2454.07933716811,2025-01-11,2025-01-11,quantile,wk inc flu hosp
05,0,0.1,187.01518377486695,2025-01-11,2025-01-11,quantile,wk inc flu hosp
06,0,0.1,2858.9236684200387,2025-01-11,2025-01-11,quantile,wk inc flu hosp
08,0,0.1,581.4190480440432,2025-01-11,2025-01-11,quantile,wk inc flu hosp
09,0,0.1,309.23617878158376,2025-01-11,2025-01-11,quantile,wk inc flu hosp
10,0,0.1,176.2328836321376,2025-01-11,2025-01-11,quantile,wk inc flu hosp
11,0,0.1,79.08584363124703,2025-01-11,2025-01-11,quantile,wk inc flu hosp
12,0,0.1,2115.128534641249,2025-01-11,2025-01-11,quantile,wk inc flu hosp
13,0,0.1,1023.4403331866106,2025-01-11,2025-01-11,quantile,wk inc flu hosp
15,0,0.1,41.80995110510875,2025-01-11,2025-01-11,quantile,wk inc flu hosp
16,0,0.1,129.91941060372116,2025-01-11,2025-01-11,quantile,wk inc flu hosp
17,0,0.1,1542.1542808908475,2025-01-11,2025-01-11,quantile,wk inc flu hosp
18,0,0.1,808.0755896551112,2025-01-11,2025-01-11,quantile,wk inc flu hosp
19,0,0.1,150.80611965845662,2025-01-11,2025-01-11,quantile,wk inc flu hosp
20,0,0.1,299.3207064460707,2025-01-11,2025-01-11,quantile,wk inc flu hosp
21,0,0.1,622.7523703264857,2025-01-11,2025-01-11,quantile,wk inc flu hosp
22,0,0.1,464.79056072574815,2025-01-11,2025-01-11,quantile,wk inc flu hosp
23,0,0.1,89.09004738869197,2025-01-11,2025-01-11,quantile,wk inc flu hosp
24,0,0.1,341.90222646441174,2025-01-11,2025-01-11,quantile,wk inc flu hosp
25,0,0.1,496.96821962209697,2025-01-11,2025-01-11,quantile,wk inc flu hosp
26,0,0.1,524.512293850781,2025-01-11,2025-01-11,quantile,wk inc flu hosp
27,0,0.1,1425.5368628628357,2025-01-11,2025-01-11,quantile,wk inc flu hosp
28,0,0.1,240.63589682752013,2025-01-11,2025-01-11,quantile,wk inc flu hosp
29,0,0.1,738.3090374252811,2025-01-11,2025-01-11,quantile,wk inc flu hosp
30,0,0.1,57.81041372466017,2025-01-11,2025-01-11,quantile,wk inc flu hosp
31,0,0.1,168.3530842799297,2025-01-11,2025-01-11,quantile,wk inc flu hosp
32,0,0.1,316.4406292790735,2025-01-11,2025-01-11,quantile,wk inc flu hosp
33,0,0.1,399.19112221115483,2025-01-11,2025-01-11,quantile,wk inc flu hosp
34,0,0.1,1417.9787854564822,2025-01-11,2025-01-11,quantile,wk inc flu hosp
35,0,0.1,230.2112200940927,2025-01-11,2025-01-11,quantile,wk inc flu hosp
36,0,0.1,2424.307716747115,2025-01-11,2025-01-11,quantile,wk inc flu hosp
37,0,0.1,826.9068555646176,2025-01-11,2025-01-11,quantile,wk inc flu hosp
38,0,0.1,53.64923157798399,2025-01-11,2025-01-11,quantile,wk inc flu hosp
39,0,0.1,1185.2465152295354,2025-01-11,2025-01-11,quantile,wk inc flu hosp
40,0,0.1,395.042634852912,2025-01-11,2025-01-11,quantile,wk inc flu hosp
41,0,0.1,446.31869275243713,2025-01-11,2025-01-11,quantile,wk inc flu hosp
42,0,0.1,1717.5332800335993,2025-01-11,2025-01-11,quantile,wk inc flu hosp
44,0,0.1,67.28710129684494,2025-01-11,2025-01-11,quantile,wk inc flu hosp
45,0,0.1,491.10895559115215,2025-01-11,2025-01-11,quantile,wk inc flu hosp
46,0,0.1,6.11552323538351,2025-01-11,2025-01-11,quantile,wk inc flu hosp
47,0,0.1,985.6794623864214,2025-01-11,2025-01-11,quantile,wk inc flu hosp
