location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,31.709148522530697,2024-03-23,2024-03-23,quantile,wk inc flu hosp
02,0,0.01,0.036425258250796344,2024-03-23,2024-03-23,quantile,wk inc flu hosp
04,0,0.01,48.24364012382963,2024-03-23,2024-03-23,quantile,wk inc flu hosp
05,0,0.01,88.37753914270621,2024-03-23,2024-03-23,quantile,wk inc flu hosp
06,0,0.01,43.36323039012843,2024-03-23,2024-03-23,quantile,wk inc flu hosp
08,0,0.01,43.40109395513807,2024-03-23,2024-03-23,quantile,wk inc flu hosp
09,0,0.01,30.933251218774295,2024-03-23,2024-03-23,quantile,wk inc flu hosp
10,0,0.01,1.567063885245122,2024-03-23,2024-03-23,quantile,wk inc flu hosp
11,0,0.01,2.3856875073477,2024-03-23,2024-03-23,quantile,wk inc flu hosp
12,0,0.01,312.2114054089195,2024-03-23,2024-03-23,quantile,wk inc flu hosp
13,0,0.01,32.919296232276736,2024-03-23,2024-03-23,quantile,wk inc flu hosp
15,0,0.01,3.32787207199901,2024-03-23,2024-03-23,quantile,wk inc flu hosp
16,0,0.01,24.60288909003894,2024-03-23,2024-03-23,quantile,wk inc flu hosp
17,0,0.01,123.5005715376931,2024-03-23,2024-03-23,quantile,wk inc flu hosp
18,0,0.01,127.7784084577242,2024-03-23,2024-03-23,quantile,wk inc flu hosp
19,0,0.01,47.34647048103181,2024-03-23,2024-03-23,quantile,wk inc flu hosp
20,0,0.01,48.8614267693201,2024-03-23,2024-03-23,quantile,wk inc flu hosp
21,0,0.01,47.7815698035059,2024-03-23,2024-03-23,quantile,wk inc flu hosp
22,0,0.01,7.737682742176701,2024-03-23,2024-03-23,quantile,wk inc flu hosp
23,0,0.01,7.060814564049197,2024-03-23,2024-03-23,quantile,wk inc flu hosp
24,0,0.01,50.82879731299455,2024-03-23,2024-03-23,quantile,wk inc flu hosp
25,0,0.01,172.66086719133008,2024-03-23,2024-03-23,quantile,wk inc flu hosp
26,0,0.01,241.99575435128028,2024-03-23,2024-03-23,quantile,wk inc flu hosp
27,0,0.01,90.80209755574712,2024-03-23,2024-03-23,quantile,wk inc flu hosp
28,0,0.01,20.479525137865743,2024-03-23,2024-03-23,quantile,wk inc flu hosp
29,0,0.01,159.65078115403514,2024-03-23,2024-03-23,quantile,wk inc flu hosp
30,0,0.01,14.341015311594985,2024-03-23,2024-03-23,quantile,wk inc flu hosp
31,0,0.01,28.68308584489217,2024-03-23,2024-03-23,quantile,wk inc flu hosp
32,0,0.01,13.20404420740207,2024-03-23,2024-03-23,quantile,wk inc flu hosp
33,0,0.01,15.737680142071385,2024-03-23,2024-03-23,quantile,wk inc flu hosp
34,0,0.01,92.04219145560955,2024-03-23,2024-03-23,quantile,wk inc flu hosp
35,0,0.01,10.920062280027256,2024-03-23,2024-03-23,quantile,wk inc flu hosp
36,0,0.01,214.50957067425904,2024-03-23,2024-03-23,quantile,wk inc flu hosp
37,0,0.01,23.90662713155719,2024-03-23,2024-03-23,quantile,wk inc flu hosp
38,0,0.01,5.979472961435208,2024-03-23,2024-03-23,quantile,wk inc flu hosp
39,0,0.01,143.29655886054286,2024-03-23,2024-03-23,quantile,wk inc flu hosp
40,0,0.01,46.7360746439773,2024-03-23,2024-03-23,quantile,wk inc flu hosp
41,0,0.01,23.11541538333767,2024-03-23,2024-03-23,quantile,wk inc flu hosp
42,0,0.01,185.2355182075498,2024-03-23,2024-03-23,quantile,wk inc flu hosp
44,0,0.01,4.7896724604546845,2024-03-23,2024-03-23,quantile,wk inc flu hosp
45,0,0.01,27.50124712952125,2024-03-23,2024-03-23,quantile,wk inc flu hosp
46,0,0.01,14.48889238349317,2024-03-23,2024-03-23,quantile,wk inc flu hosp
47,0,0.01,38.60517677381852,2024-03-23,2024-03-23,quantile,wk inc flu hosp
48,0,0.01,251.61447820469382,2024-03-23,2024-03-23,quantile,wk inc flu hosp
49,0,0.01,2.4569701523410474,2024-03-23,2024-03-23,quantile,wk inc flu hosp
50,0,0.01,7.296416926854058,2024-03-23,2024-03-23,quantile,wk inc flu hosp
51,0,0.01,65.57108754648704,2024-03-23,2024-03-23,quantile,wk inc flu hosp
53,0,0.01,28.78908740943588,2024-03-23,2024-03-23,quantile,wk inc flu hosp
