location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,53.634234252441104,2024-02-24,2024-02-24,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
04,0,0.01,52.218878101020344,2024-02-24,2024-02-24,quantile,wk inc flu hosp
05,0,0.01,120.98680179593107,2024-02-24,2024-02-24,quantile,wk inc flu hosp
06,0,0.01,106.26226548177712,2024-02-24,2024-02-24,quantile,wk inc flu hosp
08,0,0.01,58.53956864011374,2024-02-24,2024-02-24,quantile,wk inc flu hosp
09,0,0.01,50.271937251057004,2024-02-24,2024-02-24,quantile,wk inc flu hosp
10,0,0.01,9.52924798788833,2024-02-24,2024-02-24,quantile,wk inc flu hosp
11,0,0.01,5.593247151275608,2024-02-24,2024-02-24,quantile,wk inc flu hosp
12,0,0.01,384.9391029867465,2024-02-24,2024-02-24,quantile,wk inc flu hosp
13,0,0.01,95.70571616019649,2024-02-24,2024-02-24,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-02-24,2024-02-24,quantile,wk inc flu hosp
16,0,0.01,20.106160078588875,2024-02-24,2024-02-24,quantile,wk inc flu hosp
17,0,0.01,139.40464761689233,2024-02-24,2024-02-24,quantile,wk inc flu hosp
18,0,0.01,205.69430692799844,2024-02-24,2024-02-24,quantile,wk inc flu hosp
19,0,0.01,63.47208177039319,2024-02-24,2024-02-24,quantile,wk inc flu hosp
20,0,0.01,98.99620948509444,2024-02-24,2024-02-24,quantile,wk inc flu hosp
21,0,0.01,138.29484264563243,2024-02-24,2024-02-24,quantile,wk inc flu hosp
22,0,0.01,25.847988940046672,2024-02-24,2024-02-24,quantile,wk inc flu hosp
23,0,0.01,40.40183794273211,2024-02-24,2024-02-24,quantile,wk inc flu hosp
24,0,0.01,62.83258507416686,2024-02-24,2024-02-24,quantile,wk inc flu hosp
25,0,0.01,329.51520564163377,2024-02-24,2024-02-24,quantile,wk inc flu hosp
26,0,0.01,487.6751118137069,2024-02-24,2024-02-24,quantile,wk inc flu hosp
27,0,0.01,101.78819871716397,2024-02-24,2024-02-24,quantile,wk inc flu hosp
28,0,0.01,26.155728297096864,2024-02-24,2024-02-24,quantile,wk inc flu hosp
29,0,0.01,178.30736051076164,2024-02-24,2024-02-24,quantile,wk inc flu hosp
30,0,0.01,1.3997918801190739,2024-02-24,2024-02-24,quantile,wk inc flu hosp
31,0,0.01,23.634797584264266,2024-02-24,2024-02-24,quantile,wk inc flu hosp
32,0,0.01,21.221244517692455,2024-02-24,2024-02-24,quantile,wk inc flu hosp
33,0,0.01,17.92176424221171,2024-02-24,2024-02-24,quantile,wk inc flu hosp
34,0,0.01,202.8055646469627,2024-02-24,2024-02-24,quantile,wk inc flu hosp
35,0,0.01,27.525924049309694,2024-02-24,2024-02-24,quantile,wk inc flu hosp
36,0,0.01,492.0363207326848,2024-02-24,2024-02-24,quantile,wk inc flu hosp
37,0,0.01,69.27535368184674,2024-02-24,2024-02-24,quantile,wk inc flu hosp
38,0,0.01,7.0134849927957275,2024-02-24,2024-02-24,quantile,wk inc flu hosp
39,0,0.01,339.4152367793205,2024-02-24,2024-02-24,quantile,wk inc flu hosp
40,0,0.01,185.93201351105296,2024-02-24,2024-02-24,quantile,wk inc flu hosp
41,0,0.01,19.556739631614597,2024-02-24,2024-02-24,quantile,wk inc flu hosp
42,0,0.01,293.5538804599829,2024-02-24,2024-02-24,quantile,wk inc flu hosp
