location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,57.68015279310416,2024-12-14,2024-12-14,quantile,wk inc flu hosp
02,0,0.01,3.1238138562882845,2024-12-14,2024-12-14,quantile,wk inc flu hosp
04,0,0.01,560.7884868015723,2024-12-14,2024-12-14,quantile,wk inc flu hosp
05,0,0.01,3.0228999485136683,2024-12-14,2024-12-14,quantile,wk inc flu hosp
06,0,0.01,665.7631019614084,2024-12-14,2024-12-14,quantile,wk inc flu hosp
08,0,0.01,55.35779174319047,2024-12-14,2024-12-14,quantile,wk inc flu hosp
09,0,0.01,0.28018790402769145,2024-12-14,2024-12-14,quantile,wk inc flu hosp
10,0,0.01,3.9044099321664807,2024-12-14,2024-12-14,quantile,wk inc flu hosp
11,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
12,0,0.01,461.2113082114131,2024-12-14,2024-12-14,quantile,wk inc flu hosp
13,0,0.01,35.250614215014444,2024-12-14,2024-12-14,quantile,wk inc flu hosp
15,0,0.01,5.347158647232109,2024-12-14,2024-12-14,quantile,wk inc flu hosp
16,0,0.01,39.26684888495937,2024-12-14,2024-12-14,quantile,wk inc flu hosp
17,0,0.01,50.849460328350816,2024-12-14,2024-12-14,quantile,wk inc flu hosp
18,0,0.01,33.07487386497307,2024-12-14,2024-12-14,quantile,wk inc flu hosp
19,0,0.01,1.9644568159089695,2024-12-14,2024-12-14,quantile,wk inc flu hosp
20,0,0.01,15.240798426621772,2024-12-14,2024-12-14,quantile,wk inc flu hosp
21,0,0.01,17.00038647028417,2024-12-14,2024-12-14,quantile,wk inc flu hosp
22,0,0.01,87.75599861585917,2024-12-14,2024-12-14,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-12-14,2024-12-14,quantile,wk inc flu hosp
24,0,0.01,10.551913399726798,2024-12-14,2024-12-14,quantile,wk inc flu hosp
25,0,0.01,48.75539309909321,2024-12-14,2024-12-14,quantile,wk inc flu hosp
26,0,0.01,28.98795357648975,2024-12-14,2024-12-14,quantile,wk inc flu hosp
27,0,0.01,22.32688986759504,2024-12-14,2024-12-14,quantile,wk inc flu hosp
28,0,0.01,14.148266261057922,2024-12-14,2024-12-14,quantile,wk inc flu hosp
29,0,0.01,21.5856196031551,2024-12-14,2024-12-14,quantile,wk inc flu hosp
