location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,3.3351464878312282,2023-10-21,2023-10-21,quantile,wk inc flu hosp
02,0,0.01,2.10067652881333,2023-10-21,2023-10-21,quantile,wk inc flu hosp
04,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
05,0,0.01,1.5759546052461746,2023-10-21,2023-10-21,quantile,wk inc flu hosp
06,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
08,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
09,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
10,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
11,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
12,0,0.01,126.97303443448074,2023-10-21,2023-10-21,quantile,wk inc flu hosp
13,0,0.01,3.757700353621714,2023-10-21,2023-10-21,quantile,wk inc flu hosp
15,0,0.01,2.685270050377211,2023-10-21,2023-10-21,quantile,wk inc flu hosp
16,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
17,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
18,0,0.01,1.9185506818496074,2023-10-21,2023-10-21,quantile,wk inc flu hosp
19,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
20,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
21,0,0.01,3.9541830658974937,2023-10-21,2023-10-21,quantile,wk inc flu hosp
22,0,0.01,6.78523933601692,2023-10-21,2023-10-21,quantile,wk inc flu hosp
23,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
24,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
25,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
26,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
27,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
28,0,0.01,1.95115062678741,2023-10-21,2023-10-21,quantile,wk inc flu hosp
29,0,0.01,7.023600073397286,2023-10-21,2023-10-21,quantile,wk inc flu hosp
30,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
31,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
32,0,0.01,0.0,2023-10-21,2023-10-21,quantile,wk inc flu hosp
