location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,11.539737886585383,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.01,178.8246622076702,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.01,0.012263158952904621,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.01,45.10316878112825,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.01,3.8455117704242254,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.01,241.93792632961745,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.01,10.144592091936033,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.01,5.675133014918615,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.01,11.178956578931297,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.01,47.93184952720845,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.01,11.911014179786129,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.01,12.76359234145168,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.01,0.44601565402979926,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.01,8.177275975908774,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.01,10.100241341131396,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.01,12.720593661869481,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.01,7.1347445832973895,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.01,6.611336110021837,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.01,2.8556056247500483,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.01,16.138602338733108,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.01,345.3953114112456,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.01,5.485469532896837,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.01,84.65537081237495,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.01,3.009033878005234,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.01,43.95055918585865,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.01,105.13457531011765,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
53,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
54,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
55,0,0.01,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
56,0,0.01,0.30258084018269843,2024-11-16,2024-11-16,quantile,wk inc flu hosp
72,0,0.01,9.96775120422134,2024-11-16,2024-11-16,quantile,wk inc flu hosp
US,0,0.01,1712.9588776360654,2024-11-16,2024-11-16,quantile,wk inc flu hosp
01,0,0.025,15.676840991116372,2024-11-16,2024-11-16,quantile,wk inc flu hosp
02,0,0.025,0.26490726125964453,2024-11-16,2024-11-16,quantile,wk inc flu hosp
04,0,0.025,195.12508471626435,2024-11-16,2024-11-16,quantile,wk inc flu hosp
05,0,0.025,1.6974839095466459,2024-11-16,2024-11-16,quantile,wk inc flu hosp
06,0,0.025,57.14029257434254,2024-11-16,2024-11-16,quantile,wk inc flu hosp
08,0,0.025,6.890439888426921,2024-11-16,2024-11-16,quantile,wk inc flu hosp
09,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
10,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
11,0,0.025,0.052122523536289815,2024-11-16,2024-11-16,quantile,wk inc flu hosp
12,0,0.025,257.7842036206368,2024-11-16,2024-11-16,quantile,wk inc flu hosp
13,0,0.025,14.23453545739814,2024-11-16,2024-11-16,quantile,wk inc flu hosp
15,0,0.025,0.6563229236173134,2024-11-16,2024-11-16,quantile,wk inc flu hosp
16,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
17,0,0.025,10.97309895654703,2024-11-16,2024-11-16,quantile,wk inc flu hosp
18,0,0.025,13.615455416836271,2024-11-16,2024-11-16,quantile,wk inc flu hosp
19,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
20,0,0.025,1.1479671390517014,2024-11-16,2024-11-16,quantile,wk inc flu hosp
21,0,0.025,1.6590117491359968,2024-11-16,2024-11-16,quantile,wk inc flu hosp
22,0,0.025,56.45376839663906,2024-11-16,2024-11-16,quantile,wk inc flu hosp
23,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
24,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
25,0,0.025,15.15653432830653,2024-11-16,2024-11-16,quantile,wk inc flu hosp
26,0,0.025,18.452732915871856,2024-11-16,2024-11-16,quantile,wk inc flu hosp
27,0,0.025,2.8424732668586787,2024-11-16,2024-11-16,quantile,wk inc flu hosp
28,0,0.025,11.007844256723569,2024-11-16,2024-11-16,quantile,wk inc flu hosp
29,0,0.025,14.535103996265994,2024-11-16,2024-11-16,quantile,wk inc flu hosp
30,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
31,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
32,0,0.025,15.569655005793972,2024-11-16,2024-11-16,quantile,wk inc flu hosp
33,0,0.025,8.095422466865871,2024-11-16,2024-11-16,quantile,wk inc flu hosp
34,0,0.025,9.801817584336204,2024-11-16,2024-11-16,quantile,wk inc flu hosp
35,0,0.025,4.886001343539182,2024-11-16,2024-11-16,quantile,wk inc flu hosp
36,0,0.025,20.385682764228395,2024-11-16,2024-11-16,quantile,wk inc flu hosp
37,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
38,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
39,0,0.025,380.78090707165813,2024-11-16,2024-11-16,quantile,wk inc flu hosp
40,0,0.025,0.5168819797679972,2024-11-16,2024-11-16,quantile,wk inc flu hosp
41,0,0.025,8.951342378550473,2024-11-16,2024-11-16,quantile,wk inc flu hosp
42,0,0.025,95.83681403506068,2024-11-16,2024-11-16,quantile,wk inc flu hosp
44,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
45,0,0.025,6.741838075741819,2024-11-16,2024-11-16,quantile,wk inc flu hosp
46,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
47,0,0.025,49.63061716081147,2024-11-16,2024-11-16,quantile,wk inc flu hosp
48,0,0.025,114.61459633651101,2024-11-16,2024-11-16,quantile,wk inc flu hosp
49,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
50,0,0.025,0.0,2024-11-16,2024-11-16,quantile,wk inc flu hosp
51,0,0.025,1.958930294237197,2024-11-16,2024-11-16,quantile,wk inc flu hosp
