location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,50.86386581147599,2024-02-03,2024-02-03,quantile,wk inc flu hosp
02,0,0.01,0.0,2024-02-03,2024-02-03,quantile,wk inc flu hosp
04,0,0.01,325.69149770046494,2024-02-03,2024-02-03,quantile,wk inc flu hosp
05,0,0.01,148.32907138138958,2024-02-03,2024-02-03,quantile,wk inc flu hosp
06,0,0.01,288.40319843690725,2024-02-03,2024-02-03,quantile,wk inc flu hosp
08,0,0.01,87.74077029913181,2024-02-03,2024-02-03,quantile,wk inc flu hosp
09,0,0.01,73.71279890000879,2024-02-03,2024-02-03,quantile,wk inc flu hosp
10,0,0.01,4.195667741569613,2024-02-03,2024-02-03,quantile,wk inc flu hosp
11,0,0.01,5.241869369095456,2024-02-03,2024-02-03,quantile,wk inc flu hosp
12,0,0.01,475.5419781292111,2024-02-03,2024-02-03,quantile,wk inc flu hosp
13,0,0.01,185.22157994585032,2024-02-03,2024-02-03,quantile,wk inc flu hosp
15,0,0.01,8.237930407460812,2024-02-03,2024-02-03,quantile,wk inc flu hosp
16,0,0.01,18.986582918667686,2024-02-03,2024-02-03,quantile,wk inc flu hosp
17,0,0.01,120.17508847165107,2024-02-03,2024-02-03,quantile,wk inc flu hosp
18,0,0.01,200.13677754673432,2024-02-03,2024-02-03,quantile,wk inc flu hosp
19,0,0.01,27.83017119304723,2024-02-03,2024-02-03,quantile,wk inc flu hosp
20,0,0.01,26.343334950053947,2024-02-03,2024-02-03,quantile,wk inc flu hosp
21,0,0.01,110.01195353873368,2024-02-03,2024-02-03,quantile,wk inc flu hosp
22,0,0.01,46.95425847504126,2024-02-03,2024-02-03,quantile,wk inc flu hosp
23,0,0.01,9.00595841283214,2024-02-03,2024-02-03,quantile,wk inc flu hosp
24,0,0.01,76.94405997056474,2024-02-03,2024-02-03,quantile,wk inc flu hosp
25,0,0.01,202.08542236070343,2024-02-03,2024-02-03,quantile,wk inc flu hosp
26,0,0.01,200.83411988159904,2024-02-03,2024-02-03,quantile,wk inc flu hosp
27,0,0.01,71.05270561930601,2024-02-03,2024-02-03,quantile,wk inc flu hosp
28,0,0.01,59.15044421204681,2024-02-03,2024-02-03,quantile,wk inc flu hosp
29,0,0.01,126.52359500566986,2024-02-03,2024-02-03,quantile,wk inc flu hosp
30,0,0.01,34.89092130424044,2024-02-03,2024-02-03,quantile,wk inc flu hosp
31,0,0.01,17.129370436774803,2024-02-03,2024-02-03,quantile,wk inc flu hosp
32,0,0.01,19.784659220116065,2024-02-03,2024-02-03,quantile,wk inc flu hosp
33,0,0.01,5.595798271126778,2024-02-03,2024-02-03,quantile,wk inc flu hosp
34,0,0.01,149.48037162545583,2024-02-03,2024-02-03,quantile,wk inc flu hosp
35,0,0.01,37.45915331481592,2024-02-03,2024-02-03,quantile,wk inc flu hosp
36,0,0.01,511.7883219499132,2024-02-03,2024-02-03,quantile,wk inc flu hosp
37,0,0.01,119.84915511315685,2024-02-03,2024-02-03,quantile,wk inc flu hosp
38,0,0.01,13.678890078059055,2024-02-03,2024-02-03,quantile,wk inc flu hosp
39,0,0.01,294.3132448331189,2024-02-03,2024-02-03,quantile,wk inc flu hosp
40,0,0.01,202.93996826580502,2024-02-03,2024-02-03,quantile,wk inc flu hosp
41,0,0.01,37.21129383527597,2024-02-03,2024-02-03,quantile,wk inc flu hosp
42,0,0.01,186.6716255462328,2024-02-03,2024-02-03,quantile,wk inc flu hosp
44,0,0.01,5.512679217720619,2024-02-03,2024-02-03,quantile,wk inc flu hosp
45,0,0.01,88.374329647407,2024-02-03,2024-02-03,quantile,wk inc flu hosp
46,0,0.01,7.29732838976116,2024-02-03,2024-02-03,quantile,wk inc flu hosp
47,0,0.01,115.84902345811946,2024-02-03,2024-02-03,quantile,wk inc flu hosp
48,0,0.01,946.4220299029347,2024-02-03,2024-02-03,quantile,wk inc flu hosp
49,0,0.01,7.213523013277236,2024-02-03,2024-02-03,quantile,wk inc flu hosp
50,0,0.01,6.12602370612561,2024-02-03,2024-02-03,quantile,wk inc flu hosp
51,0,0.01,112.51832264468146,2024-02-03,2024-02-03,quantile,wk inc flu hosp
53,0,0.01,39.66359922974047,2024-02-03,2024-02-03,quantile,wk inc flu hosp
54,0,0.01,55.24350222242303,2024-02-03,2024-02-03,quantile,wk inc flu hosp
55,0,0.01,52.012741382805885,2024-02-03,2024-02-03,quantile,wk inc flu hosp
56,0,0.01,9.237347112819986,2024-02-03,2024-02-03,quantile,wk inc flu hosp
72,0,0.01,21.083420051715468,2024-02-03,2024-02-03,quantile,wk inc flu hosp
