location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,16.89849786651407,2024-03-30,2024-03-30,quantile,wk inc flu hosp
02,0,0.01,0.9786429467528747,2024-03-30,2024-03-30,quantile,wk inc flu hosp
04,0,0.01,33.094421351130606,2024-03-30,2024-03-30,quantile,wk inc flu hosp
05,0,0.01,35.9408288027329,2024-03-30,2024-03-30,quantile,wk inc flu hosp
06,0,0.01,41.21900482467013,2024-03-30,2024-03-30,quantile,wk inc flu hosp
08,0,0.01,46.487758554243435,2024-03-30,2024-03-30,quantile,wk inc flu hosp
09,0,0.01,24.01619757553932,2024-03-30,2024-03-30,quantile,wk inc flu hosp
10,0,0.01,1.059007375931309,2024-03-30,2024-03-30,quantile,wk inc flu hosp
11,0,0.01,5.455674826417815,2024-03-30,2024-03-30,quantile,wk inc flu hosp
12,0,0.01,242.88758883147307,2024-03-30,2024-03-30,quantile,wk inc flu hosp
13,0,0.01,18.99609091274623,2024-03-30,2024-03-30,quantile,wk inc flu hosp
15,0,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
16,0,0.01,18.01480270874144,2024-03-30,2024-03-30,quantile,wk inc flu hosp
17,0,0.01,97.62030204408275,2024-03-30,2024-03-30,quantile,wk inc flu hosp
18,0,0.01,58.68795848697633,2024-03-30,2024-03-30,quantile,wk inc flu hosp
19,0,0.01,30.972643401168195,2024-03-30,2024-03-30,quantile,wk inc flu hosp
20,0,0.01,21.54570722995248,2024-03-30,2024-03-30,quantile,wk inc flu hosp
21,0,0.01,32.86397646290407,2024-03-30,2024-03-30,quantile,wk inc flu hosp
22,0,0.01,4.664465709551781,2024-03-30,2024-03-30,quantile,wk inc flu hosp
23,0,0.01,4.743300307235387,2024-03-30,2024-03-30,quantile,wk inc flu hosp
24,0,0.01,22.214785416762126,2024-03-30,2024-03-30,quantile,wk inc flu hosp
25,0,0.01,115.0743862732313,2024-03-30,2024-03-30,quantile,wk inc flu hosp
26,0,0.01,231.19727160997328,2024-03-30,2024-03-30,quantile,wk inc flu hosp
27,0,0.01,66.15124632143491,2024-03-30,2024-03-30,quantile,wk inc flu hosp
28,0,0.01,13.791998709314749,2024-03-30,2024-03-30,quantile,wk inc flu hosp
29,0,0.01,70.46490003115902,2024-03-30,2024-03-30,quantile,wk inc flu hosp
30,0,0.01,2.3618955944193893,2024-03-30,2024-03-30,quantile,wk inc flu hosp
31,0,0.01,23.878064813925164,2024-03-30,2024-03-30,quantile,wk inc flu hosp
32,0,0.01,16.657569835414677,2024-03-30,2024-03-30,quantile,wk inc flu hosp
33,0,0.01,7.254773665045195,2024-03-30,2024-03-30,quantile,wk inc flu hosp
34,0,0.01,76.66575345910765,2024-03-30,2024-03-30,quantile,wk inc flu hosp
35,0,0.01,21.029057773673,2024-03-30,2024-03-30,quantile,wk inc flu hosp
36,0,0.01,173.0261660277243,2024-03-30,2024-03-30,quantile,wk inc flu hosp
37,0,0.01,20.333353104298773,2024-03-30,2024-03-30,quantile,wk inc flu hosp
38,0,0.01,4.249235458679437,2024-03-30,2024-03-30,quantile,wk inc flu hosp
39,0,0.01,97.89499085570785,2024-03-30,2024-03-30,quantile,wk inc flu hosp
40,0,0.01,22.360336436627392,2024-03-30,2024-03-30,quantile,wk inc flu hosp
41,0,0.01,47.390959488420236,2024-03-30,2024-03-30,quantile,wk inc flu hosp
42,0,0.01,163.01535386641524,2024-03-30,2024-03-30,quantile,wk inc flu hosp
44,0,0.01,1.29756701083452,2024-03-30,2024-03-30,quantile,wk inc flu hosp
45,0,0.01,21.056129459498905,2024-03-30,2024-03-30,quantile,wk inc flu hosp
46,0,0.01,25.413390552549245,2024-03-30,2024-03-30,quantile,wk inc flu hosp
47,0,0.01,41.792111620694314,2024-03-30,2024-03-30,quantile,wk inc flu hosp
48,0,0.01,220.29958932139058,2024-03-30,2024-03-30,quantile,wk inc flu hosp
49,0,0.01,0.0,2024-03-30,2024-03-30,quantile,wk inc flu hosp
50,0,0.01,5.72953941581807,2024-03-30,2024-03-30,quantile,wk inc flu hosp
51,0,0.01,39.36830732122811,2024-03-30,2024-03-30,quantile,wk inc flu hosp
