location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,178.94799835941288,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.01,12.875923195521933,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.01,337.2482987690057,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.01,207.0272824777637,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.01,1473.4853447172463,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.01,343.9780952971456,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.01,293.2563858458974,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.01,76.49701603728332,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.01,11.572480078131312,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.01,1358.8922423718702,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.01,123.9069272072457,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.01,32.29146073028706,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.01,57.22814112507994,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.01,1098.6731372304387,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.01,1098.9552412482883,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.01,280.56879163041924,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.01,281.1247473909945,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.01,657.1221733462603,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.01,127.287200380906,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.01,158.7490763430644,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.01,634.092107431873,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.01,692.4559761645161,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.01,879.6917636355764,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.01,207.295540812852,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.01,99.12979299303224,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.01,533.0856237433541,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.01,60.96553467220192,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.01,175.9189674392794,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.01,65.90181729639824,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.01,50.85816405024663,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.01,914.1401992233168,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.01,50.574409510824196,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.01,1406.527758912281,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.01,870.2025210620119,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.01,29.041375818137176,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.01,1993.315665311222,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.01,209.64093842946187,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.01,252.81551298053552,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.01,2977.836289774613,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.01,90.26431150236284,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.01,339.71295865497297,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.01,88.9984994407371,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.01,352.90631585938416,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.01,1215.806946404815,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.01,110.5183927493101,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.01,47.40997060606108,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.01,686.6235860889105,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.01,342.47580258371727,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.01,437.8818681139082,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.01,676.6013007235438,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.01,16.79749365079916,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.01,50.793314350247385,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.01,27837.939392846492,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.025,196.99158566781614,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.025,15.672889756061032,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.025,360.7439739563245,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.025,222.99048217842244,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.025,1532.3306954802147,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.025,376.0542102056801,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.025,317.7631189888863,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.025,87.39228247241716,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.025,14.470898996919875,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.025,1415.7533392724165,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.025,141.53654286041066,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.025,37.799641446329126,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.025,63.33637005067556,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.025,1174.9882565579649,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.025,1145.9762475101268,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.025,301.9977050317146,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.025,300.6361523460464,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.025,713.9223247432855,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.025,142.29864185988117,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.025,170.8831001121899,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.025,658.7478986640513,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.025,719.8749092894781,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.025,936.0696824406496,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.025,224.10715098629336,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.025,112.4668723413506,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.025,579.6549261284227,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.025,67.27390863251485,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.025,193.24224765115082,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.025,72.87772590424774,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.025,54.91219484652998,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.025,957.2812694078766,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.025,58.63476802405527,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.025,1452.9611284627704,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.025,920.0135545504177,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.025,32.81628027241575,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.025,2134.278616690106,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.025,227.7962646789866,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.025,280.1133812712994,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.025,3113.0217917423265,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.025,98.49171829287091,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.025,377.3023550764436,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.025,98.93445099563543,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.025,379.48185832077934,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.025,1262.595973889207,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.025,121.9478844607418,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.025,54.11963219406016,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.025,733.5791137665241,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.025,364.5523809192434,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.025,471.2041585391935,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.025,709.9686667465306,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.025,21.09154304804102,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.025,69.56385371238056,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.025,28968.56957517442,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.05,210.44161515565298,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.05,18.69383442438614,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.05,390.22372451028986,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.05,241.98526966225282,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.05,1617.1537892365059,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.05,394.7820562870097,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.05,339.01899917932434,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.05,95.41279985124451,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.05,17.291388158868113,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.05,1474.979502802988,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.05,156.46661703818864,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.05,42.173645706611744,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.05,69.02216361568335,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.05,1220.7654995742444,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.05,1196.3167571960812,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.05,317.5083944191773,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.05,319.6980032056794,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.05,759.2765112249273,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.05,155.2713398382065,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.05,185.35149015891292,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.05,681.1381364126493,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.05,761.3069371416021,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.05,985.2900036981811,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.05,243.83365982815695,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.05,122.44106983585924,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.05,612.0042564577416,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.05,73.53433115965552,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.05,204.7478676333907,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.05,78.99474138570255,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.05,59.28003298296247,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.05,1007.3739921851742,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.05,65.81165107576133,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.05,1526.152758058858,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.05,975.916763152241,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.05,36.30278635185836,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.05,2264.985233734613,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.05,253.69550904205562,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.05,301.5169690289489,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.05,3236.442772660203,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.05,107.88420919192924,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.05,400.75451224461017,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.05,108.78494880051853,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.05,405.03175892873713,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.05,1327.9530802542668,2025-02-22,2025-02-22,quantile,wk inc flu hosp
49,0,0.05,129.60853856475205,2025-02-22,2025-02-22,quantile,wk inc flu hosp
50,0,0.05,58.7451822889519,2025-02-22,2025-02-22,quantile,wk inc flu hosp
51,0,0.05,773.0955285307592,2025-02-22,2025-02-22,quantile,wk inc flu hosp
53,0,0.05,391.26439652489717,2025-02-22,2025-02-22,quantile,wk inc flu hosp
54,0,0.05,498.2807091717922,2025-02-22,2025-02-22,quantile,wk inc flu hosp
55,0,0.05,752.5705872902798,2025-02-22,2025-02-22,quantile,wk inc flu hosp
56,0,0.05,26.637255396290087,2025-02-22,2025-02-22,quantile,wk inc flu hosp
72,0,0.05,86.07387188374113,2025-02-22,2025-02-22,quantile,wk inc flu hosp
US,0,0.05,29867.82180531906,2025-02-22,2025-02-22,quantile,wk inc flu hosp
01,0,0.1,228.4716878187622,2025-02-22,2025-02-22,quantile,wk inc flu hosp
02,0,0.1,22.870828263219526,2025-02-22,2025-02-22,quantile,wk inc flu hosp
04,0,0.1,435.98037746420056,2025-02-22,2025-02-22,quantile,wk inc flu hosp
05,0,0.1,264.50131094144956,2025-02-22,2025-02-22,quantile,wk inc flu hosp
06,0,0.1,1707.9016839461124,2025-02-22,2025-02-22,quantile,wk inc flu hosp
08,0,0.1,423.93657064399065,2025-02-22,2025-02-22,quantile,wk inc flu hosp
09,0,0.1,362.55320306614226,2025-02-22,2025-02-22,quantile,wk inc flu hosp
10,0,0.1,105.9956893403342,2025-02-22,2025-02-22,quantile,wk inc flu hosp
11,0,0.1,20.821818404894408,2025-02-22,2025-02-22,quantile,wk inc flu hosp
12,0,0.1,1553.595249138878,2025-02-22,2025-02-22,quantile,wk inc flu hosp
13,0,0.1,176.21359817588836,2025-02-22,2025-02-22,quantile,wk inc flu hosp
15,0,0.1,48.375060271861805,2025-02-22,2025-02-22,quantile,wk inc flu hosp
16,0,0.1,77.54590002305078,2025-02-22,2025-02-22,quantile,wk inc flu hosp
17,0,0.1,1281.0856209892293,2025-02-22,2025-02-22,quantile,wk inc flu hosp
18,0,0.1,1267.4275999960319,2025-02-22,2025-02-22,quantile,wk inc flu hosp
19,0,0.1,337.76888051878757,2025-02-22,2025-02-22,quantile,wk inc flu hosp
20,0,0.1,343.80089073085367,2025-02-22,2025-02-22,quantile,wk inc flu hosp
21,0,0.1,813.4478705396012,2025-02-22,2025-02-22,quantile,wk inc flu hosp
22,0,0.1,168.38821713895533,2025-02-22,2025-02-22,quantile,wk inc flu hosp
23,0,0.1,202.5456390516787,2025-02-22,2025-02-22,quantile,wk inc flu hosp
24,0,0.1,715.1391529061497,2025-02-22,2025-02-22,quantile,wk inc flu hosp
25,0,0.1,805.1506355562801,2025-02-22,2025-02-22,quantile,wk inc flu hosp
26,0,0.1,1029.3975740911146,2025-02-22,2025-02-22,quantile,wk inc flu hosp
27,0,0.1,267.27863668414045,2025-02-22,2025-02-22,quantile,wk inc flu hosp
28,0,0.1,135.72714078935212,2025-02-22,2025-02-22,quantile,wk inc flu hosp
29,0,0.1,651.8853393263382,2025-02-22,2025-02-22,quantile,wk inc flu hosp
30,0,0.1,80.58805081191554,2025-02-22,2025-02-22,quantile,wk inc flu hosp
31,0,0.1,218.6683591157503,2025-02-22,2025-02-22,quantile,wk inc flu hosp
32,0,0.1,86.33807592812742,2025-02-22,2025-02-22,quantile,wk inc flu hosp
33,0,0.1,64.91128040173456,2025-02-22,2025-02-22,quantile,wk inc flu hosp
34,0,0.1,1065.631518004919,2025-02-22,2025-02-22,quantile,wk inc flu hosp
35,0,0.1,73.553580839288,2025-02-22,2025-02-22,quantile,wk inc flu hosp
36,0,0.1,1608.4356104499514,2025-02-22,2025-02-22,quantile,wk inc flu hosp
37,0,0.1,1038.4389051226626,2025-02-22,2025-02-22,quantile,wk inc flu hosp
38,0,0.1,41.68553300095716,2025-02-22,2025-02-22,quantile,wk inc flu hosp
39,0,0.1,2461.477779452905,2025-02-22,2025-02-22,quantile,wk inc flu hosp
40,0,0.1,282.16959765971075,2025-02-22,2025-02-22,quantile,wk inc flu hosp
41,0,0.1,322.87587541601783,2025-02-22,2025-02-22,quantile,wk inc flu hosp
42,0,0.1,3390.8761751121747,2025-02-22,2025-02-22,quantile,wk inc flu hosp
44,0,0.1,116.67675495213633,2025-02-22,2025-02-22,quantile,wk inc flu hosp
45,0,0.1,432.73337867642203,2025-02-22,2025-02-22,quantile,wk inc flu hosp
46,0,0.1,119.61159785444269,2025-02-22,2025-02-22,quantile,wk inc flu hosp
47,0,0.1,441.698789773764,2025-02-22,2025-02-22,quantile,wk inc flu hosp
48,0,0.1,1420.5480914019554,2025-02-22,2025-02-22,quantile,wk inc flu hosp
