location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
01,0,0.01,478.6925486807808,2025-02-08,2025-02-08,quantile,wk inc flu hosp
02,0,0.01,5.894089718640799,2025-02-08,2025-02-08,quantile,wk inc flu hosp
04,0,0.01,387.8549573740574,2025-02-08,2025-02-08,quantile,wk inc flu hosp
05,0,0.01,318.7944371528878,2025-02-08,2025-02-08,quantile,wk inc flu hosp
06,0,0.01,2795.9784685218538,2025-02-08,2025-02-08,quantile,wk inc flu hosp
08,0,0.01,306.6342441368515,2025-02-08,2025-02-08,quantile,wk inc flu hosp
09,0,0.01,298.9117430064162,2025-02-08,2025-02-08,quantile,wk inc flu hosp
10,0,0.01,70.88666111681175,2025-02-08,2025-02-08,quantile,wk inc flu hosp
11,0,0.01,107.0571072417216,2025-02-08,2025-02-08,quantile,wk inc flu hosp
12,0,0.01,2454.8133849294604,2025-02-08,2025-02-08,quantile,wk inc flu hosp
13,0,0.01,823.3598222569472,2025-02-08,2025-02-08,quantile,wk inc flu hosp
15,0,0.01,25.543195406604255,2025-02-08,2025-02-08,quantile,wk inc flu hosp
16,0,0.01,82.71150164968019,2025-02-08,2025-02-08,quantile,wk inc flu hosp
17,0,0.01,1504.7083837971225,2025-02-08,2025-02-08,quantile,wk inc flu hosp
18,0,0.01,838.3323680474543,2025-02-08,2025-02-08,quantile,wk inc flu hosp
19,0,0.01,268.04632242246186,2025-02-08,2025-02-08,quantile,wk inc flu hosp
20,0,0.01,203.50433655626384,2025-02-08,2025-02-08,quantile,wk inc flu hosp
21,0,0.01,392.87282133366733,2025-02-08,2025-02-08,quantile,wk inc flu hosp
22,0,0.01,327.7828337084642,2025-02-08,2025-02-08,quantile,wk inc flu hosp
23,0,0.01,83.83841105882925,2025-02-08,2025-02-08,quantile,wk inc flu hosp
24,0,0.01,536.4834015017478,2025-02-08,2025-02-08,quantile,wk inc flu hosp
25,0,0.01,987.5166300233677,2025-02-08,2025-02-08,quantile,wk inc flu hosp
26,0,0.01,648.1484280514086,2025-02-08,2025-02-08,quantile,wk inc flu hosp
27,0,0.01,481.6601752392208,2025-02-08,2025-02-08,quantile,wk inc flu hosp
28,0,0.01,362.31421974474534,2025-02-08,2025-02-08,quantile,wk inc flu hosp
29,0,0.01,557.3164133302892,2025-02-08,2025-02-08,quantile,wk inc flu hosp
30,0,0.01,40.12446463857225,2025-02-08,2025-02-08,quantile,wk inc flu hosp
31,0,0.01,190.73125109370724,2025-02-08,2025-02-08,quantile,wk inc flu hosp
32,0,0.01,85.12649442846578,2025-02-08,2025-02-08,quantile,wk inc flu hosp
33,0,0.01,61.25249338704643,2025-02-08,2025-02-08,quantile,wk inc flu hosp
34,0,0.01,1263.7266085005351,2025-02-08,2025-02-08,quantile,wk inc flu hosp
35,0,0.01,94.97270862790718,2025-02-08,2025-02-08,quantile,wk inc flu hosp
36,0,0.01,2061.4692285007363,2025-02-08,2025-02-08,quantile,wk inc flu hosp
37,0,0.01,1363.5186995164186,2025-02-08,2025-02-08,quantile,wk inc flu hosp
38,0,0.01,50.79726820665643,2025-02-08,2025-02-08,quantile,wk inc flu hosp
39,0,0.01,1501.2961230379724,2025-02-08,2025-02-08,quantile,wk inc flu hosp
40,0,0.01,698.5868747452363,2025-02-08,2025-02-08,quantile,wk inc flu hosp
41,0,0.01,318.23507222632213,2025-02-08,2025-02-08,quantile,wk inc flu hosp
42,0,0.01,2828.784767355866,2025-02-08,2025-02-08,quantile,wk inc flu hosp
