location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,35.10092988221601
02,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3.2196215114848616
04,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,273.67982613791344
05,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.020930380719824
06,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,377.6361488413037
08,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.79219859710263
09,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,2.3428835345334824
10,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.1017188666495725
11,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.1087847207950199
12,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,343.75058336501957
13,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,31.622712429493376
15,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.358324680323221
16,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.858760208340552
17,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,46.69862627518613
18,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.1892659938688
19,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.541337581451276
21,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.184235295921988
22,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,67.08353881362903
23,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.117275645826284
25,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,25.784231766916072
26,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.852373438186696
27,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,11.581408582237666
28,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,15.497665514682899
29,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,21.580201541467424
30,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,4.184527595771702
32,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,27.05110318061279
33,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,5.256203575383024
34,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,37.208834916903704
35,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,20.36975345632839
36,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,82.00017782065387
37,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.753755159630327
38,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,17.550286115312385
40,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,10.26147092264657
41,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,14.816580588384012
42,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,77.84355512191857
44,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.4450073088708878
45,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,6.915689862869482
46,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
47,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,30.40651097663438
48,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,242.52943479943278
49,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,8.497249512271967
50,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.06896126784914036
51,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,24.92453470781996
53,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,18.975122403103917
54,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.0
55,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,1.856232293965645
56,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,0.8060430800868258
72,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,111.47364824540333
US,2024-12-07,0,2024-12-07,wk inc flu hosp,quantile,0.01,3228.3722050046863
01,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,32.94814747973123
02,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.888765026109988
04,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,239.13481256048138
05,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.810997049376015
06,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,355.0656295042348
08,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,26.090451379173622
09,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,2.078867967445044
10,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.8178724144899876
11,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,1.0166756068781893
12,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,323.1721402530898
13,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,29.926072930189953
15,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.793072159807213
16,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,8.345904478371688
17,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,44.773590490094925
18,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,23.528866875425912
19,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
20,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.044657919745871
21,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,10.583859419766052
22,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,63.696900835060056
23,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
24,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,7.349514863578048
25,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,25.01780158907015
26,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,26.259753094704244
27,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,10.637577234424102
28,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,14.958872033112314
29,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,20.755921565641053
30,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
31,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,3.964717266275217
32,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,24.866817740496156
33,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,4.645982769404481
34,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,36.0346334819209
35,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,19.585369255922256
36,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,78.87109918725582
37,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,16.61018019300596
38,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
39,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,16.700310179189273
40,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,9.48353510427213
41,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,13.231430542141371
42,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,76.69251036610889
44,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.2753508115818877
45,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,6.104594440036063
46,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,0.0
47,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,27.345404834562498
48,2024-12-07,1,2024-12-14,wk inc flu hosp,quantile,0.01,237.38296094667393
