location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,14.966017084183889
02,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.477405439269734
04,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.393887273071433
05,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.639843700070894
06,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,33.37449795388367
08,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,5.028773714412773
09,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
10,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
11,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
12,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,165.07878711913537
13,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,19.289856277108786
15,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,7.7381626330968905
16,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
17,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.578717983653199
18,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,12.358927786923688
19,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
20,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
21,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,11.519075752024618
22,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,18.19202931878741
23,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
24,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
25,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.426638547804679
26,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,8.880940011379165
27,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
28,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.026691473237468
29,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,17.127382514674533
30,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
31,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.4338838404131857
32,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.07557007466578747
33,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
34,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,1.3484480785120179
35,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
36,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.04802068425042
37,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,10.09352090941583
38,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
39,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,9.0056699599785
40,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,17.84431079476966
41,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
42,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,27.95410322130348
44,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
45,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,15.708694671102874
46,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
47,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,22.332028998128852
48,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,128.94116834092338
49,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
50,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,0.0
51,2023-10-21,0,2023-10-21,wk inc flu hosp,quantile,0.01,38.938327391836374
