location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,48.92100311808935
02,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4.5288590399299595
04,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,162.67204661986142
05,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,9.53108608105293
06,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,381.4680448639395
08,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,57.916094829527225
09,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,24.124416945432763
10,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.5350797905366522
12,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,507.9430654286479
13,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,132.0147903581213
15,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,8.225796165745754
16,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,7.155285068163355
17,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,102.03050856449607
18,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,88.77440684102379
19,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,18.958269163860557
20,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,16.487871306485125
21,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,22.181496787280757
22,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,75.35413985156936
23,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.5389551253869687
24,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,27.09305830290935
25,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,55.406202766073456
26,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,51.126165982409816
27,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,12.872616659167283
28,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,44.963049852526346
29,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,41.22874237787948
30,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,5.378718287647201
31,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,1.9853455953258503
32,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,24.7453621631259
33,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.13741979053754289
34,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,58.057777617402074
35,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,17.607738185424374
36,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,215.806766417483
37,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,129.42679413322023
38,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,2.2750657229501834
39,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,80.51345780357197
40,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,28.25902321142494
41,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,3.9764882957307783
42,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,139.90010421494603
44,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.7196036027400279
45,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,73.97504573350449
46,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
47,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,67.09797833224837
48,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,513.3383191677515
49,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,5.65937937625107
50,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,0.0
51,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,95.05065507453259
53,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,39.89103930660543
54,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,5.539570915501707
55,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,22.331300839449888
56,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,10.328121582152932
72,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,52.84991608293483
US,2023-12-09,0,2023-12-09,wk inc flu hosp,quantile,0.01,4589.931604296964
01,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,45.49492417651178
02,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,3.88610551526911
04,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,149.91919838599944
05,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,9.338433341798908
06,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,359.5710047394549
08,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,50.07458002423746
09,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,23.088707647156156
10,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,0.0
11,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,2.468755642332815
12,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,473.35261411383556
13,2023-12-09,1,2023-12-16,wk inc flu hosp,quantile,0.01,125.32353538280222
