location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,8.22939861691506
02,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,20.120361697220815
05,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,62.72136083293696
08,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,9.711709616721306
09,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,117.11503510127554
13,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,11.615385358873764
15,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,10.885715066216312
16,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,13.593626507065848
18,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,5.761498561572145
19,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,10.27000902050402
23,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.8316715366044509
25,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,9.1750313494638
26,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,37.83486095558576
27,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,3.543094927309081
28,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,6.055702060194265
29,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,2.2351260623307962
30,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.6456630043730973
32,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,5.150554859663539
33,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,10.154647816614514
35,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,7.425128298128071
36,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,41.96731158587275
37,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
38,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
39,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,1.316220422637848
40,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,4.02124883405669
42,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,121.68585865672542
44,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
45,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,9.457482939030086
48,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,82.42684247315326
49,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,1.3323780380848393
50,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,8.21414916528926
53,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,10.402577356643386
54,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,5.58186339894558
56,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,87.34670807628729
US,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,1203.380566885151
01,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,6.3937995347633025
02,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,17.665467779413532
05,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,53.33585633123868
08,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,7.670327150373812
09,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,108.60682891155643
13,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,8.877033490071819
15,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,8.658494956787415
16,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,10.836691303294229
18,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,3.8742696418836293
19,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,8.361082934283464
23,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,6.794032019043566
26,2025-05-17,1,2025-05-24,wk inc flu hosp,quantile,0.01,32.95888221564295
