location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,59.831593691845555
02,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.383109775086899
04,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,214.95195283009724
05,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,21.479357920488916
06,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,515.9299749782961
08,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,75.65216360656254
09,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.70669567859722
10,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.4400681222934553
11,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.144742861549834
12,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,480.44055755010356
13,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,119.28849397436373
15,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,13.30311963504108
16,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,16.97518152852359
17,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,132.72411827999028
18,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,111.81186868669221
19,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,7.997678445293914
20,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.775936042190636
21,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,22.994735123784896
22,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,99.21378396754508
23,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,4.837576862845483
24,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,36.73672880512308
25,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,17.6538831452383
26,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,96.5905995872072
27,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,23.635734292145678
28,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,44.84930482386836
29,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,77.80548464585213
30,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.636373238276725
31,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.388891295803581
32,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,40.733689235407546
33,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,3.660137799101841
34,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,89.73017248665923
35,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,35.99775923898366
36,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,340.02551095888043
37,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,180.9139314988712
38,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,2.5644075260586057
39,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,84.32297799326732
40,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,33.30037173407463
41,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,11.521957063345196
42,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,208.82425237667792
44,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.5437114935736234
45,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,95.75936697955467
46,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.3151918695117362
47,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,93.1107514249032
48,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,585.1153312038052
49,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,6.553559713893
50,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,1.7007890063626838
51,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,103.91041796750082
53,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,46.28471380871956
54,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,8.566554883592504
55,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,47.52258766443211
56,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,20.869955291010985
72,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,34.24855097763477
US,2023-12-16,0,2023-12-16,wk inc flu hosp,quantile,0.01,5642.931583432674
01,2023-12-16,1,2023-12-23,wk inc flu hosp,quantile,0.01,56.68489096255049
