location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,135.54403019203053
02,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,0.0
04,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,407.42746597193644
05,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,40.22280458586555
06,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,815.5143769268335
08,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,106.94547809501651
09,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,51.54112046399862
10,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,8.184892512781055
11,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,14.31495148960079
12,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,550.4247232149795
13,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,291.66822217336403
15,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,10.042805060108083
16,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,54.37237841607972
17,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,241.94065290302225
18,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,187.8484047687387
19,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,36.02290239302977
20,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,35.42792580831147
21,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,64.73949999686897
22,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,163.15130466532665
23,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,7.1035395534575985
24,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,102.17096579449486
25,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,151.39197183420316
26,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,135.63482554834303
27,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,51.767149880225716
28,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,95.34360133820006
29,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,105.11389361340028
30,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,23.43538793156947
31,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,18.977477247568324
32,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,79.23555851583666
33,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,13.943077378462254
34,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,235.06939673383147
35,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,105.4028573949248
36,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,476.9111628151226
37,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,341.475573337284
38,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,6.196501492076583
39,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,221.45734992148783
40,2023-12-30,0,2023-12-30,wk inc flu hosp,quantile,0.01,73.32864608915554
