location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
02,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,32.4071564308864
05,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,5.298496740248226
06,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,6.666174960693832
08,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
09,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,2.7250307917531287
10,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
12,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,102.59910361630207
13,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
15,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
16,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
17,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,11.29519686497742
18,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.31641944368227776
19,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
20,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.5662209024320747
21,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
22,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
23,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
24,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
25,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,9.553762126944939
26,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,16.63794940017459
27,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
28,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
29,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,2.893627735748874
30,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
31,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
32,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
33,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
34,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,15.874799270316975
35,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
36,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,25.394724928792794
37,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
38,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
39,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,4.992475424377098
40,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
41,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
42,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,26.70365208255321
44,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
45,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
46,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
47,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,4.785461040463986
48,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,35.02736149096409
49,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
50,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
51,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,8.198128521906137
53,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
54,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
55,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
56,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
72,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,12.362206460230528
US,2024-05-04,0,2024-05-04,wk inc flu hosp,quantile,0.01,699.6508321839277
01,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
02,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,28.54434282644353
05,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,3.932715456009939
06,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,1.5327528413941196
08,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
09,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.2656623003322202
10,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
12,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,96.20150573351059
13,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
15,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
16,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
17,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,6.885597071729118
18,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
19,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
20,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
21,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
22,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
23,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
24,2024-05-04,1,2024-05-11,wk inc flu hosp,quantile,0.01,0.0
