location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,40.620377657952965
02,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,6.315347783308388
04,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,99.95852663542895
05,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,7.884188003736876
06,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,211.020016000195
08,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,46.52731033812693
09,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.072950155747708
10,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,467.1009384396793
13,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,87.07555021556547
15,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,13.175488120980365
16,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.625896582269381
17,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,42.139252062802
18,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,55.77261010746289
19,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.9415370738618343
20,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,5.406769415281997
21,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,8.891594888411554
22,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,54.044486910625224
23,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,12.139055831959073
25,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,20.1735402358047
26,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,28.833295157017545
27,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.1181747819115144
28,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,25.67967402451273
29,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,19.827897415892746
30,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.3426326116538456
32,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,12.879407939673076
33,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,21.68749979566148
35,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.314666660479189
36,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,71.82359986948549
37,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,50.34834424854213
38,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,31.0369684460061
40,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,13.172640599340905
41,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2.0953932020472634
42,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,65.02013499278993
44,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,34.76337909801292
46,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,40.49325250120199
48,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,320.2552013338286
49,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.19034762909211211
50,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,0.3690127028409669
51,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,62.65910522651819
53,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,15.470306374021671
54,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.8960292038286133
55,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,3.871206497797063
56,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,1.487235667347023
72,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,64.12975408496246
US,2023-11-25,0,2023-11-25,wk inc flu hosp,quantile,0.01,2764.845367547167
01,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,39.862674172979204
02,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,5.069970999943569
04,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,98.2097294864279
05,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,7.866337807308024
06,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,208.47669818682266
08,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,45.28045346191912
09,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,4.652169467902662
10,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
11,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
12,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,450.5077297632246
13,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,86.31951407933265
15,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,12.143122766837378
16,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2.395810549999286
17,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,41.74786033667391
18,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,54.490687022919005
19,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2.7257229061352475
20,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,4.9534300329240315
21,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,8.61700011010616
22,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,53.014175498980215
23,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
24,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,11.753257811005803
25,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,19.589854191242868
26,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,28.01382804515733
27,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,2.95669045256658
28,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,25.066895403686864
29,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,19.380137520730916
30,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
31,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.253649799856926
32,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,12.391224884162149
33,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
34,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,21.296878005376808
35,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.2394190189511725
36,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,71.64661523680654
37,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,49.04639887119418
38,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
39,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,30.827364363234
40,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,12.883635908393927
41,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,1.818606963060066
42,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,65.0528065395519
44,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
45,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,35.236068794327295
46,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
47,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,39.54631546587091
48,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,317.2387054324486
49,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.0
50,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,0.3193836847303412
51,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,61.411045134228345
53,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,14.29610622467193
54,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,1.8085066296455965
55,2023-11-25,1,2023-12-02,wk inc flu hosp,quantile,0.01,3.6816502067442274
