location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,104.19238213998678
02,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,2.1100142552308863
04,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,247.12121008095102
05,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,104.45450744706851
06,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,405.8437109391949
08,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,118.09936486950696
09,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,68.9480156271497
10,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,10.613509774449906
11,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,12.685907772037815
12,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,525.0596930668123
13,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,210.8956863552828
15,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,8.686159966017316
16,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,33.80401117307219
17,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,153.8907072640079
18,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,179.16608766997882
19,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,32.421653180662254
20,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,40.72095285255721
21,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,101.06395717338573
22,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,119.17035735859278
23,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,14.927939274051802
24,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,98.90086613923476
25,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,212.09252240270126
26,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,156.8613770491422
27,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,69.41470197617609
28,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,99.61999596885346
29,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,135.75197805107214
30,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,36.633831592557684
31,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,21.4194930104613
32,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,63.42871720268347
33,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,17.141312884979524
34,2024-01-20,0,2024-01-20,wk inc flu hosp,quantile,0.01,220.89072368684236
