location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
02,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
04,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,31.362702760081525
05,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,4.983921641550403
06,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,7.33907590676077
08,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
09,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
10,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
11,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
12,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,103.86780683160137
13,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
15,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
16,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
17,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,11.649954227534243
18,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
19,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
20,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.24461830265382778
21,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
22,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
23,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
24,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
25,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,8.791970512392803
26,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,15.099719952026419
27,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
28,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
29,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,1.6837071815592803
30,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
31,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
32,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
33,2024-05-11,-1,2024-05-04,wk inc flu hosp,quantile,0.01,0.0
