location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
02,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
04,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,17.62575725343701
05,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.037317285311334
06,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,13.246499413929893
08,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
09,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.6477308964537756
10,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
11,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.6255054879919028
12,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,87.87053552493768
13,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
15,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
16,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
17,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,28.602678193950513
18,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,6.583755895215507
19,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.7715222289141295
20,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,1.7644477799571519
21,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,3.182253587524005
22,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.9226947764613943
23,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
24,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
25,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,29.031935690279035
26,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,30.42258089176296
27,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,4.539018283306836
28,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.430662307087601
29,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,9.28259938064657
30,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
31,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,2.5379612765459876
32,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
33,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
34,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,23.945149943665136
35,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,0.0
36,2024-04-27,0,2024-04-27,wk inc flu hosp,quantile,0.01,54.92278154869809
