location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,147.57056083160148
02,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,0.263406451140935
04,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,461.9963357695384
05,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,85.7497450931938
06,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,764.5156865250914
08,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,132.21781692008057
09,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,86.05290478047742
10,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,21.62048586077123
11,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,19.475278528611664
12,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,732.1831021450378
13,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,314.70381284035136
15,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,11.874367968708002
16,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,51.7938813600482
17,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,279.5495075623323
18,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,257.0823339314397
19,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,36.83393658163612
20,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,43.8278125949639
21,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,122.36653631236953
22,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,173.95228806511227
23,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,19.67500493024298
24,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,156.64930238926277
25,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,255.8249638130503
26,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,283.5750939799698
27,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,86.78274130608229
28,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,140.0284377694356
29,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,167.74251786214856
30,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,41.18971906432157
31,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,25.282606472735818
32,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,69.52974284212587
33,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,23.94620980509349
34,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,332.36945407223357
35,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,90.4456927451358
36,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,608.2018663755398
37,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,456.72997485211135
38,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,11.723496899452998
39,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,327.5549081514891
40,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,73.75939253288817
41,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,61.402875450720636
42,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,551.3426470312253
44,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,18.489736301526637
45,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,274.23748291324614
46,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,17.869069812647844
47,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,256.7215435740201
48,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,1064.5153671686314
49,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,36.60632932984681
50,2024-01-06,0,2024-01-06,wk inc flu hosp,quantile,0.01,6.879012830766242
