location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,3.4357760706281844
02,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.2542184629971835
04,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,27.651174127727426
05,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,111.13040923476467
08,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.947473958992944
09,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.082315323617076
10,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,108.66302377095354
13,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.511011983783554
15,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,11.12629790816978
16,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,24.668276547116488
18,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.436686029883626
19,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,17.450096354481925
23,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.04397655890978079
24,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,12.7440631813381
25,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,19.72359850973248
26,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,37.138152889412545
27,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,4.208395150275516
28,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.560608651592002
29,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,5.664629544878265
30,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
31,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
32,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.3423259735622906
33,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
34,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,27.62443247518439
35,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,11.863325408794633
36,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,66.42020949151379
37,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,7.145778551557979
38,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.8138379345433681
39,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.611484766437952
40,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
41,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,8.11358210613026
42,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,125.58250581547237
44,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.03076278080347073
45,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
46,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
47,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,18.1897020965485
48,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,92.94456609923688
49,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1.3126518132799743
50,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
51,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,7.835516994733177
53,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,6.6533828349466875
54,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
55,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,2.6256860735533087
56,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,0.0
72,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,38.19135058939341
US,2025-05-10,0,2025-05-10,wk inc flu hosp,quantile,0.01,1394.8152344907498
01,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,1.7997190400176435
02,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.04891839941389339
04,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,24.886234880730346
05,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,100.810427775224
08,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,5.093692414448985
09,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,4.839875223240981
10,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-10,1,2025-05-17,wk inc flu hosp,quantile,0.01,103.77766503783869
