location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,192.72656080408655
02,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,15.39554910788095
04,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1054.9164108969112
05,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,102.39722541850514
06,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1053.2115351117634
08,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,216.42195450827717
09,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,116.32212180168578
10,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,58.090201231214444
11,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,25.687938834374915
12,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,1026.0281577659084
13,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,436.497993808063
15,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,20.956727817282605
16,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,46.81157363088654
17,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,596.8451772393662
18,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,343.3070167014392
19,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,70.61422840858536
20,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,117.67140844990148
21,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,233.19042224760403
22,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,185.15157545948128
23,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,32.748016474014044
24,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,173.63203337916534
25,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,258.0054701769142
26,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,302.22087711752096
27,2025-01-11,0,2025-01-11,wk inc flu hosp,quantile,0.01,483.14237616830343
