location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,105.36233468068028
02,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,9.294842880735729
04,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,172.34471560506285
05,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,46.64946432132034
06,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,371.43612576122746
08,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,60.16258345917424
09,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,37.88065707275011
10,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,7.550203675348741
11,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,21.765109350739372
12,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,477.0027497028839
13,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,137.78420422460852
15,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,15.639546634249378
16,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,35.326997798356224
17,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,179.7424882146719
18,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,167.48886054387458
19,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,49.12781882822707
20,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,37.57400770058243
21,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,135.77220151232444
22,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,96.26320799265835
23,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,30.175439286811883
24,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,61.47546007331498
25,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,96.7715093137447
26,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,211.83787039238294
27,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,52.82452998502977
28,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,73.70318698231867
29,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,62.034480168169225
30,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,32.48074239331035
31,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,16.583661840449466
32,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,37.60277653473049
33,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,17.44695979518446
34,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,136.42915618102492
35,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,50.093491976489304
36,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,324.04112782855447
37,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,193.9290708575907
38,2025-03-22,0,2025-03-22,wk inc flu hosp,quantile,0.01,9.230987198885417
