location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,255.78140115883045
02,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,10.355083822381436
04,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,262.15378239252476
05,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,204.5764692838526
06,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1449.1770248250118
08,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,175.08880565613964
09,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,168.83291999822367
10,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,33.60963650797435
11,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,57.32747602174499
12,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1360.0710168194569
13,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,443.50742873962497
15,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,23.188913161833796
16,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,47.43107114298226
17,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,707.8692793094463
18,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,447.3625388632664
19,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,138.53543962006464
20,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,97.71160579471582
21,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,197.87381479952958
22,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,200.70736558936986
23,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,53.03335062165536
24,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,284.56972291892896
25,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,524.0474644876355
26,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,418.8999057290203
27,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,294.57891482673125
28,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,209.7868207091035
29,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,262.66247739499084
30,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,31.633292141337773
31,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,78.87709234045883
32,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,47.858225867383965
33,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,35.653058917512766
34,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,624.3305167647104
35,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,61.42616970083426
36,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1117.4385542732557
37,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,721.024805306624
38,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,37.2256856924307
39,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,854.8126292097166
40,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,352.034213784367
41,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,135.22631787122103
42,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1638.704487248196
44,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,58.380649579752095
45,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,455.35136019583575
46,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,56.76758770181542
47,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,294.7798969798004
48,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,1813.96336296444
49,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,51.62009545202186
50,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,26.24273457700334
51,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,419.28071562615963
53,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,212.54117549711887
54,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,98.43067518881375
55,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,384.5389003396034
56,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,32.273761063989106
72,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,0.0
US,2025-02-08,0,2025-02-08,wk inc flu hosp,quantile,0.01,20155.16591466477
01,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,212.97476114502686
02,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,8.48780567555683
04,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,214.3301722541702
05,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,184.36316953213546
06,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1229.187780602671
08,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,141.05379193863786
09,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,140.5905832008707
10,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,26.686009224383092
11,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,48.340355140074855
12,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1181.724085225033
13,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,368.03783761717165
15,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,18.89977586938304
16,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,39.5103771411613
17,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,594.9555796749914
18,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,380.6441245609187
19,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,123.56813643945874
20,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,80.9555703742191
21,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,168.56504634023923
22,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,164.39736679969712
23,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,46.296284974038635
24,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,248.276941367957
25,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,468.86239500928514
26,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,357.86568939137675
27,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,235.64802523563657
28,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,182.35276788448147
29,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,220.115699507964
30,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,26.260960155258058
31,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,65.60623476422508
32,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,37.51202763005297
33,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,29.12387954702899
34,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,528.6169443634487
35,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,49.081780675836924
36,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,930.2327750310141
37,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,639.2868957513537
38,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,31.405446488897027
39,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,751.1578160913524
40,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,294.12895651858406
41,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,112.56987500617481
42,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,1434.9969501260355
44,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,51.71759003552819
45,2025-02-08,1,2025-02-15,wk inc flu hosp,quantile,0.01,398.6305357774412
