location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,149.45526390220024
02,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,12.470361444777827
04,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,493.0714230413635
05,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,51.073815323140764
06,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,1030.4634646734544
08,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,149.22582926392292
09,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,110.20686805874516
10,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,14.820389518422767
11,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,11.954017692381965
12,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,1011.9455335122441
13,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,312.70439998898087
15,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,21.334052174697906
16,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,36.020224515019414
17,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,462.24214079730496
18,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,185.31971104482957
19,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,107.06993433325451
20,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,74.93684036759183
21,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,126.70493608839104
22,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,157.0456006663564
23,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,36.55640353268977
24,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,152.37529513775038
25,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,247.9990017232413
26,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,212.8176688182767
27,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,561.9268908078814
28,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,90.17384879845727
29,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,152.3480570794128
30,2025-01-18,0,2025-01-18,wk inc flu hosp,quantile,0.01,19.227746083111622
