location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,62.99367550012609
02,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.11880245795818681
04,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,141.18536475317907
05,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,36.04037686148661
06,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,269.48544833207376
08,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,50.39858295698579
09,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,40.734652609021595
10,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.694085279897214
11,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,15.656521802970405
12,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,426.21944091717995
13,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,97.76771542253663
15,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,8.232236162952525
16,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,27.035815859017326
17,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,125.44387336478268
18,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,101.47319789996202
19,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,20.602072851923406
20,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,28.13590947338364
21,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,87.91862908887775
22,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,133.84384727235872
23,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,15.658808663609657
24,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,46.473155554777186
25,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,67.95842162055997
26,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,236.74479891428533
27,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,70.11005285036762
28,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,41.26343396936145
29,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,54.86493248357861
30,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,21.814041366199376
31,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,11.603163032222243
32,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,37.37996338330262
33,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.967280562318272
34,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,34.836475589801964
36,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,330.783152988038
37,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,119.52526955751784
38,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,6.831731597938016
39,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,166.40066948968456
40,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,13.70948430103282
41,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,18.39153021416668
42,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,327.28748606488205
44,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,4.487417602535352
45,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,63.107343609019566
46,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,1.5630456478007018
47,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,108.26261470110678
48,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,278.85456076125627
49,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,20.771612503854186
50,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,7.1161882795346765
51,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,104.01423234057998
53,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,45.438213658415705
54,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,82.25631128415162
55,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,32.46491218468111
56,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,9.78305665483017
72,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,93.19071943788009
US,2025-03-29,0,2025-03-29,wk inc flu hosp,quantile,0.01,5173.687076850087
01,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,46.04415398393863
02,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,116.94793042691116
05,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,26.279975008459555
06,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,206.89378648286078
08,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,36.08458009278846
09,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,29.796743094601894
10,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.18291874062685
11,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,11.993560423783052
12,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,357.15511385829757
13,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,77.75930962203955
15,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,5.505784024550215
16,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,19.216954483025816
17,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,91.5849487351804
18,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,73.90405161931604
19,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,13.787944924348041
20,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,19.602005739687687
21,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,64.1413565857352
22,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,108.15909203614609
23,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,10.75222052279016
24,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,31.43624281163621
25,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,47.91265246966263
26,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,189.82162381832703
27,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,54.28580492726353
28,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,32.92179069479684
29,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,38.285130613839996
30,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,16.498046060704986
31,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,7.81944843777521
32,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,29.138606874614734
33,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.096591186495101
34,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,25.984401875748908
36,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,248.64210472846472
37,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,86.38744028902794
38,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4.903717087716445
39,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,113.12534177638793
40,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,7.806252724601402
41,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,10.322942998214494
42,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,249.45474779440943
44,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,2.480789723299498
45,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,45.94782717139025
46,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,0.4529036647895503
47,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,81.18792966697394
48,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,227.83594072457106
49,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,13.655024862440483
50,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,5.169442794189358
51,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,78.54798349283455
53,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,32.88490010544888
54,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,63.414006473659256
55,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,20.259626522325146
56,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,7.159234362816916
72,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,73.80571644086712
US,2025-03-29,1,2025-04-05,wk inc flu hosp,quantile,0.01,4036.7356962655654
01,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,34.10795757745757
02,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,100.41031165733095
05,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,16.32100839544307
06,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,172.8915031335281
08,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,25.290186655676735
09,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,21.542949574365924
10,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,1.3263589266383675
11,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,5.191071585721585
12,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,313.0520315443789
13,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,64.34264013082985
15,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,2.2814283094097974
16,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,13.704772528688766
17,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,47.686450570160716
18,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,39.449933517343375
19,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,3.7188820786540018
20,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,9.16424893869522
21,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,35.125986730909055
22,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,83.08204069211803
23,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,3.8922816906013185
24,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,12.94633990554249
25,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,24.235821287350454
26,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,116.56654048144246
27,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,44.400357748901804
28,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,25.448810704875505
29,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,17.234992686743002
30,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,6.9448785077999835
31,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,2.6165672019961614
32,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,24.600997414939773
33,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.13122601100941708
34,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
35,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,18.775136940066172
36,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,189.17916505641432
37,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,45.71155616423429
38,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,3.3281246294317715
39,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,41.46008545512287
40,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,4.91883757158583
41,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,4.655782608168225
42,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,150.64243459635242
44,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
45,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,32.46650786489821
46,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,0.0
47,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,62.25487602924916
48,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,195.97666173255163
49,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,7.4021248456580295
50,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,2.4109664505678654
51,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,46.67625188310152
53,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,24.249906895272474
54,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,29.27600036272892
55,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,4.466701285828113
56,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,5.12614482387872
72,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,56.483748747965855
US,2025-03-29,2,2025-04-12,wk inc flu hosp,quantile,0.01,3218.115784082594
01,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,25.18056048136518
02,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
04,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,84.75646080308765
05,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,6.16382683935494
06,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,133.29204231923333
08,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,16.066365297617356
09,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,14.746107363901567
10,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
11,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,1.8998797089344885
12,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,261.8952264486121
13,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,50.75226674039635
15,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.0742340247621933
16,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,9.837395643614176
17,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,12.99545630052517
18,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,13.45597445772911
19,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
20,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,1.4913683803218196
21,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,12.072913977222969
22,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,61.65909944121984
23,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.0
24,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,0.5801593827040806
25,2025-03-29,3,2025-04-19,wk inc flu hosp,quantile,0.01,5.800455376787014
