location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,122.94440695019313
02,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,16.201297815107967
04,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,261.09134302535404
05,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,142.2640117384247
06,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,860.0604538805492
08,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,207.13281909398643
09,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,183.01798230326992
10,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,55.63873712001025
11,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,18.489967348898876
12,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,844.045394580523
13,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,103.47549675544492
15,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,27.431044485520694
16,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,44.531940304577525
17,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,668.5751163234077
18,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,629.5260924002386
19,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,167.24325416612686
20,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,161.1837412229412
21,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,376.9517245780375
22,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,98.08506634754782
23,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,93.8342347013295
24,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,372.67076373898647
25,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,428.29511374789007
26,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,512.8836774695392
27,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,135.95864699728205
28,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,83.23695424025192
29,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,323.08651752759704
30,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,41.41792056398601
31,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,104.95533519084515
32,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,56.54239368342773
33,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,35.02163880524249
34,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,574.3575186639526
35,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,47.20412246792431
36,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,824.4291286316724
37,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,580.043348935285
38,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,25.8457180455934
39,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1473.9674642895816
40,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,156.12069960172462
41,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,148.90473135306493
42,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,1876.8572174262874
44,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,64.17725756780845
45,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,239.14284885045595
46,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,62.87051926186376
47,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,238.05045700673023
48,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,816.7369339464174
49,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,65.63826843675939
50,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,33.32360860233902
51,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,441.1796794011923
53,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,207.91992650686964
54,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,239.33801682777695
55,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,416.96656428757154
56,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,21.998674395346995
72,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,29.740521971532143
US,2025-02-22,0,2025-02-22,wk inc flu hosp,quantile,0.01,17739.03196483124
01,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,104.37529796217795
02,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,14.338308687082936
04,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,218.26127144312576
05,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,125.55213949847939
06,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,743.5496015765528
08,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,182.97167279395677
09,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,160.82017131681687
10,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,49.380184585898604
11,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,15.594094259907406
12,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,726.3608714575049
13,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,82.5914297143625
15,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,22.94092764957025
16,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,37.54484839100872
17,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,591.6338828117151
18,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,562.4832043243193
19,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,147.41154257580456
20,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,142.84548186585928
21,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,330.9757937385339
22,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,81.93544478404085
23,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,85.10340148395886
24,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,335.91129915045553
25,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,378.2514844483604
26,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,455.3368165526936
27,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,113.26645252784876
28,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,71.69791216418773
29,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,284.40913501051364
30,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,36.22612022613417
31,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,90.09920649415294
32,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,47.84407726974561
33,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,30.234686779848147
34,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,499.76289052821375
35,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,38.96241795749648
36,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,718.7338109877184
37,2025-02-22,1,2025-03-01,wk inc flu hosp,quantile,0.01,515.9892853785071
