"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.01,127.180930138686
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.025,160.654159653952
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.05,186.605380949584
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.1,209.036553435644
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.15,220.852366362925
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.2,235.669827385978
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.25,244.036149649489
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.3,253.021695072094
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.35,261.143927957664
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.4,266.676300763046
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.45,273.601266484046
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.5,278.330369466104
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.55,282.281495889576
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.6,287.354441110717
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.65,297.570550261013
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.7,306.652218227946
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.75,318.509174836356
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.8,324.839660712876
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.85,333.701107140315
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.9,355.511533866124
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.95,384.456804768022
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.975,410.990669797679
"01",0,2025-03-08,2025-03-08,"wk inc flu hosp","quantile",0.99,469.699931250479
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.01,86.767359985581
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.025,110.802775767226
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.05,131.893068739644
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.1,157.893702678298
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.15,177.50366979906
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.2,195.688601498803
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.25,202.67630516523
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.3,216.182837883339
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.35,227.371062370306
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.4,233.226018097505
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.45,237.256733250932
"01",1,2025-03-15,2025-03-08,"wk inc flu hosp","quantile",0.5,242.174509205673
