"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.01,34.9198834750643
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.025,41.2402957393158
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.05,47.274801315874
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.1,53.4780276869377
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.15,58.6012689972923
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.2,61.1675490318432
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.25,63.3879442766297
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.3,65.4958067527096
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.35,67.6805946069128
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.4,69.544003378628
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.45,72.2379106680462
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.5,74.1459908810251
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.55,75.948952997248
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.6,78.3421864414138
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.65,80.3336780368169
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.7,83.8210407058164
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.75,88.4603280850873
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.8,92.5684527743803
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.85,97.9047322559644
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.9,104.320175292702
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.95,118.152962691656
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.975,129.660550027633
"01",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.99,146.837797803787
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.01,30.8959593438574
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.025,37.7908258271255
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.05,44.9746725338525
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.1,52.7037606141675
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.15,59.9915194503819
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.2,64.5110898716785
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.25,68.815124490159
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.3,72.6658702067241
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.35,75.3033343965948
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.4,78.7172522845043
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.45,82.3308017407345
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.5,85.5509490803003
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.55,89.3053813914549
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.6,91.8673247309472
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.65,95.909204996011
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.7,100.305646113981
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.75,107.14180587124
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.8,113.705882834945
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.85,122.274957515343
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.9,131.021302827244
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.95,151.897166574065
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.975,174.449059836277
"01",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile",0.99,202.609964510913
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.01,25.8245540462712
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.025,33.1808234890683
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.05,41.2940454810824
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.1,50.7520963212534
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.15,58.8800508708392
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.2,65.3665013946844
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.25,71.8285751498308
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.3,77.3810428297004
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.35,81.296526087949
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.4,84.8196370237291
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.45,90.8005097795325
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.5,96.0316463862347
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.55,100.99101769535
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.6,107.500986790145
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.65,113.632234950032
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.7,121.47151093294
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.75,129.660827671959
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.8,138.084412638796
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.85,147.228967356994
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.9,158.101991380704
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.95,186.994478898182
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.975,214.96691931299
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile",0.99,255.167793927085
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.01,22.2511737020685
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.025,29.3485299115466
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.05,38.4562709241472
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.1,48.3896995774358
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.15,57.7550808033284
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.2,64.6930006037611
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.25,71.8408785673454
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.3,79.1015568624587
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.35,84.0269240655273
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.4,88.5835439856704
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.45,97.3435496907846
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.5,103.218532355103
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.55,109.122148846286
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.6,117.656105648531
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.65,126.212240698479
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.7,134.523335495138
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.75,144.128195160785
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.8,155.420997218272
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.85,166.629871272671
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.9,184.29724325445
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.95,218.145050253519
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.975,250.829203398087
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile",0.99,298.564581598215
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.01,2.05089040278951
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.025,2.96039936400697
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile",0.05,4.00648021720495
