"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.01,237.200992515075
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.025,272.752873510332
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.05,303.999205422736
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.1,341.566105064896
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.15,367.361377448644
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.2,382.899259998345
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.25,402.418094099352
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.3,413.287528387606
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.35,427.225126085508
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.4,439.277195115848
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.45,455.021305902864
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.5,466.42686283333
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.55,485.019400494092
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.6,504.092561104649
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.65,521.397149046166
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.7,541.763456373075
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.75,561.344285549574
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.8,576.261792103455
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.85,599.729554181095
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.9,617.111476367204
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.95,652.65786664912
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.975,700.773492931912
"01",0,2024-12-28,2024-12-28,"wk inc flu hosp","quantile",0.99,752.239531708474
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.01,225.209762434715
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.025,260.217602632271
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.05,289.70540836212
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.1,334.916053072025
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.15,366.023448545645
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.2,388.771043724455
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.25,410.201435381107
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.3,428.123659229112
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.35,446.01179056224
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.4,461.858030069373
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.45,483.698988338182
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.5,501.411563887836
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.55,521.729020383292
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.6,540.52330103282
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.65,561.300333069329
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.7,585.497527867027
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.75,613.639623776479
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.8,646.561376769795
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.85,682.805144713716
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.9,731.888542898109
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.95,792.297909365297
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.975,867.769309806814
"01",1,2025-01-04,2024-12-28,"wk inc flu hosp","quantile",0.99,951.03004965033
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.01,190.457368474571
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.025,230.146941765946
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.05,261.859312749907
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.1,315.180220136354
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.15,349.093812351589
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.2,373.883338955914
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.25,400.196751446896
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.3,419.83671171637
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.35,433.692234904965
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.4,452.906133291572
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.45,478.564186000279
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.5,499.451911316393
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.55,525.057229758976
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.6,542.844878715922
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.65,564.125309252231
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.7,587.679292611065
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.75,619.877448217474
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.8,656.212140484542
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.85,692.614141820907
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.9,742.572234218316
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.95,852.361882804473
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.975,976.927846242552
"01",2,2025-01-11,2024-12-28,"wk inc flu hosp","quantile",0.99,1089.61948488584
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.01,171.390767967858
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.025,205.933152327416
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.05,239.950291206641
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.1,292.149632501539
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.15,328.369383379161
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.2,353.104483115768
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.25,381.631102801517
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.3,401.913197423311
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.35,425.520735438144
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.4,446.738811717743
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.45,468.941349710487
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.5,491.534030313696
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.55,521.543917913675
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.6,539.966691395415
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.65,563.867341297298
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.7,590.033312918795
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.75,623.789356279236
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.8,667.323613419544
"01",3,2025-01-18,2024-12-28,"wk inc flu hosp","quantile",0.85,706.914046135129
