"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.01,303.118640941811
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.025,364.944255281155
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.05,405.754121002973
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.1,452.937509759651
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.15,473.149212651901
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.2,486.483514835969
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.25,509.824882000848
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.3,524.920506415136
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.35,541.210359931476
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.4,554.114895061289
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.45,565.627599087506
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.5,572.25340789732
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.55,578.165260638516
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.6,587.170189051139
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.65,595.054285117722
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.7,604.103045408277
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.75,623.263619095111
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.8,632.101545955286
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.85,660.182663421568
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.9,699.550135878873
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.95,746.202388012674
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.975,795.065593196744
"01",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile",0.99,887.611057125703
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.01,234.280436632968
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.025,274.928191447078
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile",0.05,302.838008025597
