"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.025,0.803687615901892
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.05,2.58690040184197
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.1,6.32699394402545
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.15,7.92548090432607
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.2,9.24699159576388
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.25,10.8652611937864
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.3,12.0535021236527
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.35,13.1143961222921
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.4,14.1508714140287
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.45,15.2070843217058
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.5,16.312827058074
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.55,17.7269500915773
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.6,19.2278148420037
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.65,20.5739025805121
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.7,21.6843933288369
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.75,23.4600841707104
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.8,26.0909649742984
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.85,29.2263036744174
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.9,33.0148244173815
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.95,36.5414370748393
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.975,40.0406997838013
"01",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.99,44.7689909145996
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.05,1.54245680349575
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.1,3.71135900994568
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.15,4.42334179214266
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.2,6.00733518029732
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.25,7.6985956108805
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.3,9.62327877333612
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.35,11.0018979238455
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.4,12.3448926362292
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.45,13.1192267487488
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.5,14.6289738447157
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.55,16.3394847609767
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.6,18.4167958152628
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.65,20.1935439660789
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.7,22.1245803612511
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.75,24.1845877334604
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.8,27.6177478810207
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.85,31.7438232555018
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.9,36.093375265734
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.95,42.6221580031623
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.975,47.6546646235885
"01",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.99,56.1382858215744
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.05,0.757802211470065
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.1,3.18261482958729
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.15,4.19267817960529
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.2,5.09100379955731
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.25,6.30564443141343
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.3,8.44709221302218
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.35,9.22529756650813
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.4,10.5212523400723
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.45,11.8736288085868
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.5,13.3520093821783
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.55,15.5984589697366
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.6,18.1257391761646
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.65,20.3986760517421
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.7,22.449085124565
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.75,25.569171161643
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.8,29.1295831507769
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.85,34.0399782792943
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.9,40.363895003805
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.95,49.7236770267186
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.975,56.396822869042
"01",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.99,68.5010528334197
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.05,0
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.1,2.49519625652523
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.15,3.40561990768962
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.2,4.23108335808192
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.25,4.96450321623401
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.3,7.29245586734001
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.35,8.67443322995475
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.4,10.0437114725711
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.45,11.9951115734071
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.5,13.2265671308834
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.55,15.5268284570441
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.6,18.7706155459207
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.65,21.1758437868335
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.7,23.5125394785242
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.75,26.8334331576453
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.8,31.5883471194769
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.85,37.9197386507009
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.9,45.3272250805603
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.95,57.2563534563294
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.975,69.324624750302
"01",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.99,84.0803579279661
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.01,0.0521472910769845
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.025,0.696031262697531
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.05,1.90903086616069
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.1,3.31919059587028
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.15,4.02356702593067
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.2,4.6016238083212
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.25,5.1948882818366
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.3,5.65708255133428
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.35,6.11355150604192
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.4,6.61199014920364
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.45,6.93836187473469
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.5,7.36451847942663
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.55,7.88480941174114
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.6,8.42735132464282
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.65,8.95268881701751
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.7,9.54814199983495
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.75,10.285956199046
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.8,11.0691200618304
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.85,12.0729270160162
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.9,13.2728958419137
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.95,15.8445371840472
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.975,17.8831135833215
"02",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.99,20.160166745816
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.025,0.0701389931955256
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.05,0.806070587114427
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.1,1.99702844954294
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.15,2.80423781183766
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.2,3.44819232854515
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.25,4.11666728539189
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.3,4.77099741974142
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.35,5.29503346294522
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.4,5.8631940452825
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.45,6.53006517758718
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.5,7.11148300168369
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.55,7.76254868153141
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.6,8.52453782752777
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.65,9.31547914993331
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.7,10.2608825421097
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.75,11.3229976947288
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.8,12.5515980772483
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.85,14.1908381261946
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.9,16.6584262988985
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.95,20.0404684788019
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.975,24.0225397467978
"02",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.99,29.7721832303742
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.05,0.562832347465966
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.1,1.34074635458501
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.15,1.97615098125503
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.2,2.52891845496452
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.25,3.28971409629232
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.3,3.94985670155377
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.35,4.58300527410543
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.4,5.31114160965163
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.45,5.93964413814211
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.5,6.63265981440746
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.55,7.50653123223739
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.6,8.70922474027171
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.65,9.73518338225015
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.7,11.0141300952534
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.75,12.4069449356785
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.8,14.2215858447872
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.85,16.6734667037412
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.9,19.785320976724
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.95,24.6387840949183
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.975,29.9054848877921
"02",2,2024-05-04,2024-04-20,"wk inc flu hosp","quantile",0.99,39.6235895184958
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.01,0
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.025,0
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.05,0.452569387628849
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.1,1.212855220243
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.15,1.39155386799863
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.2,1.84861151847417
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.25,2.57800495831039
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.3,3.38691797412439
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.35,4.0580991561202
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.4,4.90777402214725
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.45,5.68881335523323
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.5,6.5129991468327
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.55,7.48469697407365
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.6,8.69925545879162
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.65,10.052749332867
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.7,11.6171014732332
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.75,13.5190722042824
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.8,15.794258844431
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.85,18.1403008298362
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.9,23.2370955642325
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.95,30.9088791434608
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.975,40.4604897452907
"02",3,2024-05-11,2024-04-20,"wk inc flu hosp","quantile",0.99,54.2236891638094
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.01,26.6576983930207
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.025,40.8558130638599
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.05,47.3013622896262
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.1,55.9327332270878
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.15,61.4928939025782
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.2,65.8502578041163
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.25,68.9734458176231
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.3,72.7912221291949
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.35,76.5155059476849
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.4,78.9328386571594
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.45,82.088237099718
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.5,84.7447328053626
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.55,87.2533605954624
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.6,90.2872047026958
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.65,93.3720592153531
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.7,96.6130113358936
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.75,99.6556736091646
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.8,103.577534216714
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.85,108.630610022157
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.9,114.313383837823
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.95,124.534892487711
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.975,135.831794624137
"04",0,2024-04-20,2024-04-20,"wk inc flu hosp","quantile",0.99,152.504123041658
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.01,16.2797745161857
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.025,30.1821108802504
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.05,37.8531918859854
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.1,47.0711180799202
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.15,53.1433898670679
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.2,59.1988429614815
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.25,63.4842407833423
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.3,68.0426759491932
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.35,72.2822122982827
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.4,76.0469228099873
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.45,80.3475835758517
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.5,83.898619351234
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.55,87.6796217930412
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.6,92.18821098529
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.65,96.6955673637238
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.7,101.56430055649
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.75,106.348792740851
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.8,112.394154933045
"04",1,2024-04-27,2024-04-20,"wk inc flu hosp","quantile",0.85,120.047962612972
