"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.025,0.0868554253336109
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.05,2.38891802071866
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.1,5.22320851843015
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.15,7.42461536814478
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.2,8.91875793737536
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.25,10.3642745419648
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.3,11.8718009567391
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.35,13.0652909257767
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.4,14.3366518422445
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.45,15.4938225148758
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.5,16.1893685400633
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.55,16.994322827156
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.6,18.045480855189
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.65,19.0715458615332
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.7,20.2112330393707
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.75,21.8781811273644
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.8,23.7507921104238
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.85,26.3179303157323
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.9,29.5671178833724
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.95,33.9445092726763
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.975,38.4495730854296
"01",0,2024-04-27,2024-04-27,"wk inc flu hosp","quantile",0.99,44.6501410259111
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.025,0
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.05,0.486327048638932
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.1,2.18983569109467
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.15,4.65774344989353
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.2,6.50928214262224
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.25,8.25016126292686
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.3,9.983290369453
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.35,11.9216082709138
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.4,13.4267706341061
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.45,14.5612186183585
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.5,15.6717667846754
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.55,16.8893967964261
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.6,18.1847451472642
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.65,19.8126451014805
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.7,21.7290805920623
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.75,23.9717944316092
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.8,26.7050200685783
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.85,30.4428311650571
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.9,34.8356558913116
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.95,41.9817472025778
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.975,48.6606251849423
"01",1,2024-05-04,2024-04-27,"wk inc flu hosp","quantile",0.99,59.2648638077607
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.01,0
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.025,0
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.05,0
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.1,1.43406253719076
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.15,3.35703568912156
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.2,5.62940558647563
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.25,7.40869628662085
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.3,9.21047297716149
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.35,10.6299999890773
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.4,12.1236567747696
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.45,13.5806240290479
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.5,15.2097823109779
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.55,17.1328669137494
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.6,18.9359190932083
"01",2,2024-05-11,2024-04-27,"wk inc flu hosp","quantile",0.65,21.1382651721681
