"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.01,17.8370090958734
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.025,25.1400172711562
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.05,29.3980022966993
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.1,34.7778158384684
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.15,38.1555765847113
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.2,40.4126397350024
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.25,42.8989836310508
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.3,44.6307317430046
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.35,46.4452599649081
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.4,48.1631714295328
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.45,49.619166286119
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.5,52.0183162880145
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.55,53.9064273170404
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.6,55.6309451019862
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.65,57.7350957314934
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.7,59.8027491321586
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.75,62.5352307509944
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.8,65.2746860284731
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.85,68.7999601342284
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.9,73.1273104501867
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.95,79.5334298946219
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.975,86.4317854000237
"01",0,2024-03-30,2024-03-30,"wk inc flu hosp","quantile",0.99,97.6510963004616
