"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.01,350.192116100529
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.025,409.855703066956
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.05,448.776784794128
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.1,488.83621849942
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.15,524.382831595042
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.2,546.381418837977
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.25,564.525815254087
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.3,585.628508454235
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.35,608.470170289121
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.4,630.062396667317
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.45,643.332508495372
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.5,666.667539626308
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.55,682.08424871373
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.6,694.607605987661
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.65,710.367734573605
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.7,728.425463249582
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.75,744.610739143188
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.8,767.859604062148
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.85,791.512378763499
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.9,830.958620607755
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.95,868.470073869821
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.975,904.528633240346
"01",0,2025-02-08,2025-02-08,"wk inc flu hosp","quantile",0.99,1013.30790142051
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.01,266.584525560605
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.025,303.699392313364
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.05,333.05290774349
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.1,377.214607892736
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.15,429.117447745836
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.2,455.194600043981
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.25,486.825180466765
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.3,511.172535220361
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.35,541.627004468479
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.4,564.126988420917
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.45,588.404175341374
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.5,605.729902283843
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.55,631.400607144448
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.6,643.602633526512
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.65,660.882583449814
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.7,679.11694148578
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.75,702.194267122987
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.8,738.089353285677
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.85,778.379625531898
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.9,837.33335915314
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.95,898.686441420603
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.975,957.496553644888
"01",1,2025-02-15,2025-02-08,"wk inc flu hosp","quantile",0.99,1085.54267010289
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.01,187.440314845294
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.025,225.708955534514
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.05,252.19264215233
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.1,304.4292670074
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.15,347.929354691911
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.2,373.007215081504
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.25,406.010790322415
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.3,433.345682543493
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.35,467.955935472527
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.4,502.358386507001
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.45,525.48106611237
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.5,548.176134563442
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.55,569.53261564432
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.6,583.763513154632
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.65,606.751501415012
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.7,618.966482132428
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.75,642.922355864405
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.8,694.610829581446
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.85,739.611944569615
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.9,816.913749920904
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.95,926.966292602758
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.975,982.27228591488
"01",2,2025-02-22,2025-02-08,"wk inc flu hosp","quantile",0.99,1187.51528710708
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.01,132.579549887369
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.025,170.653452915476
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.05,201.054146277808
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.1,244.815697156656
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.15,286.46588521022
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.2,318.178435729181
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.25,351.804795417687
"01",3,2025-03-01,2025-02-08,"wk inc flu hosp","quantile",0.3,383.684369846495
