"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.01,71.7851156058285
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.025,85.3828872293496
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.05,94.1842748254075
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.1,106.39890865919
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.15,115.90854201124
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.2,120.530510745506
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.25,123.483624799756
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.3,127.687306997237
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.35,132.863188361719
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.4,136.301546334826
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.45,140.53257384827
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.5,143.108834843748
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.55,145.929454912517
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.6,150.790385991266
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.65,155.186716234017
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.7,159.672238247605
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.75,164.159787229713
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.8,168.796200671198
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.85,176.107274673502
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.9,188.760670061515
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.95,210.965861727133
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.975,230.617426787004
"01",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.99,272.374377092231
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.01,44.3932229881418
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.025,56.3122678457285
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.05,63.2467155248677
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.1,74.5362690862141
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.15,82.4485398095297
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.2,89.8613515979748
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.25,93.6651192523279
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.3,96.8914913421705
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.35,103.149728631873
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.4,108.576398941591
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.45,111.82809813117
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.5,116.968996783858
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.55,122.34426206063
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.6,127.131020044686
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.65,134.207745432015
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.7,143.530312782318
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.75,147.9999908774
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.8,155.244058228459
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.85,166.581484956502
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.9,185.029869627121
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.95,220.893795558338
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.975,252.211040489154
"01",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.99,305.911934373071
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.01,24.116138867493
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.025,33.2958274708838
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.05,40.7516794662913
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.1,50.0345138561906
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.15,57.5514203398874
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.2,62.0134625839004
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.25,66.0853133908444
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.3,70.7306980978639
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.35,77.9187269254112
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.4,81.7338522434464
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.45,88.5940501285168
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.5,94.1731825228556
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.55,101.58211600777
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.6,107.526720586406
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.65,114.385973849702
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.7,122.895124195448
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.75,128.656956157712
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.8,137.642844574325
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.85,150.244694669707
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.9,171.847792692673
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.95,219.952097332189
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.975,255.880336067186
"01",2,2024-02-10,2024-01-27,"wk inc flu hosp","quantile",0.99,325.314767269458
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.01,15.6096588030419
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.025,19.5167958939155
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.05,25.7079100593649
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.1,35.5579177724755
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.15,41.8171356576879
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.2,46.5330856840525
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.25,50.7327319643745
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.3,55.8513280609277
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.35,62.9311628961418
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.4,67.6025602635721
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.45,72.4589296793537
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.5,78.5605157802627
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.55,84.7190504372604
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.6,90.9707701147113
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.65,98.667473358212
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.7,107.004594978522
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.75,113.283509213904
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.8,123.55192739105
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.85,138.400521799332
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.9,165.770179120328
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.95,219.13094049095
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.975,269.46315921874
"01",3,2024-02-17,2024-01-27,"wk inc flu hosp","quantile",0.99,341.316556279559
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.01,1.7286082719623
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.025,2.7066663708745
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.05,3.89007963647334
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.1,5.07009415267701
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.15,5.85193963076632
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.2,6.71326432489617
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.25,7.51096696360199
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.3,8.25058706914145
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.35,8.92695468921839
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.4,9.28159876017865
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.45,9.68070391975246
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.5,10.330445883451
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.55,10.8608312394528
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.6,11.5721295646727
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.65,12.2690770726165
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.7,12.944416430779
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.75,13.687787280864
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.8,14.6392337531494
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.85,15.8644939353357
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.9,17.5331771588946
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.95,20.7811516865128
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.975,23.2352015644084
"02",0,2024-01-27,2024-01-27,"wk inc flu hosp","quantile",0.99,25.5960684651946
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.01,1.12181065820307
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.025,1.70556293124905
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.05,2.80803868290102
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.1,4.12357393499035
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.15,5.24665575919606
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.2,6.31425816137402
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.25,7.31910340183525
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.3,8.30489254142125
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.35,9.21591159113784
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.4,9.77565627049147
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.45,10.5909366883449
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.5,11.3695637394334
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.55,12.3511569966754
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.6,13.466537237444
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.65,14.8366015477113
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.7,16.2507217505004
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.75,17.6763267303606
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.8,19.2027591705948
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.85,21.5915604390826
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.9,24.9001499601011
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.95,28.6745605523995
"02",1,2024-02-03,2024-01-27,"wk inc flu hosp","quantile",0.975,34.6425952659376
