"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.01,45.4636234417472
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.025,53.9781369084371
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.05,60.7282886570418
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.1,68.9477605233413
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.15,75.7687520228528
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.2,80.0546790816743
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.25,82.8475063112245
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.3,86.3544787246965
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.35,89.1199989228647
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.4,93.4198781713684
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.45,97.6147405574064
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.5,100.166250094186
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.55,103.390126152313
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.6,107.463615106514
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.65,110.73657327136
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.7,116.012712994485
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.75,119.727715526685
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.8,122.86102258049
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.85,129.712552930247
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.9,137.377645935208
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.95,152.123816019698
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.975,164.165282613041
"01",0,2023-12-09,2023-12-09,"wk inc flu hosp","quantile",0.99,182.468186386359
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.01,38.3970969017479
"01",1,2023-12-16,2023-12-09,"wk inc flu hosp","quantile",0.025,47.4702288614329
