"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.01,36.0941056439058
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.025,44.457878914162
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.05,49.1857162212599
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.1,56.2876613559232
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.15,61.0768223775383
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.2,63.7616339245347
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.25,66.9102131011487
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.3,69.6903222849805
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.35,71.9075279543731
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.4,74.206701742797
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.45,76.9280920439816
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.5,79.2999308370821
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.55,81.8489516410768
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.6,84.8774344662089
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.65,87.3302621313032
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.7,90.347944506421
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.75,93.7255494904472
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.8,97.9125514235982
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.85,102.585099908267
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.9,109.296816339615
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.95,117.972499490284
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.975,127.394757602082
"01",0,2024-03-16,2024-03-16,"wk inc flu hosp","quantile",0.99,141.872816844168
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.01,24.7970545394612
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.025,31.936712558029
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.05,37.6769847699269
"01",1,2024-03-23,2024-03-16,"wk inc flu hosp","quantile",0.1,45.3525842748182
