"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.01,63.5668046261409
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.025,77.1892069114745
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.05,88.2075790697716
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.1,95.5082977943897
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.15,102.038197844061
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.2,107.0120855847
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.25,112.293023045907
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.3,115.779781854926
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.35,120.024991303217
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.4,124.426083035602
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.45,129.16900911482
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.5,133.516267812937
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.55,137.297279292635
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.6,143.587914301858
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.65,146.361909958348
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.7,150.565223827352
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.75,155.335653967115
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.8,161.254980862213
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.85,167.063568502529
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.9,176.708581310611
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.95,195.860670411799
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.975,213.010384735459
"01",0,2025-03-29,2025-03-29,"wk inc flu hosp","quantile",0.99,248.924068794269
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.01,38.7295465453039
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.025,49.4772897744321
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.05,57.2348907059167
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.1,64.4427486080354
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.15,72.3107078306259
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.2,80.3490059713815
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.25,86.7330095786457
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.3,92.2212732907526
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.35,97.0971052271794
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.4,103.158259696952
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.45,108.33014414222
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.5,112.447616763701
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.55,117.706457417876
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.6,123.252410842984
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.65,128.871100520403
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.7,135.672847159832
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.75,142.973562087949
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.8,150.723085212846
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.85,159.889497993483
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.9,174.055177341457
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.95,201.513194492287
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.975,226.695515819643
"01",1,2025-04-05,2025-03-29,"wk inc flu hosp","quantile",0.99,273.161492233556
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.01,20.8813121973526
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.025,28.55070875734
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.05,35.9654110574091
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.1,48.0856697099874
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.15,55.5168601935196
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.2,62.9743657888459
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.25,67.7653421511425
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.3,73.709620711458
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.35,77.9565767030815
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.4,83.2478349681525
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.45,89.2825493490919
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.5,93.4086629717805
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.55,99.5318062294031
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.6,106.005840502881
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.65,114.213674277059
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.7,122.104014933581
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.75,129.179702256186
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.8,138.182009690979
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.85,149.671412112583
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.9,170.372073533889
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.95,203.716472872416
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.975,237.693875399656
"01",2,2025-04-12,2025-03-29,"wk inc flu hosp","quantile",0.99,298.22859498159
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.01,12.0837517009394
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.025,15.032044835044
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.05,23.052155671179
"01",3,2025-04-19,2025-03-29,"wk inc flu hosp","quantile",0.1,36.0372674273988
